"iteration","ASC1","BTime","BCost"
499,0.947131908103637,-0.13413449572427,-0.633898939823943
500,0.947131908103637,-0.13413449572427,-0.633898939823943
501,0.947131908103637,-0.13413449572427,-0.633898939823943
502,0.947131908103637,-0.13413449572427,-0.633898939823943
503,0.947131908103637,-0.13413449572427,-0.633898939823943
504,0.966514326390897,-0.136827023778461,-0.62612821863457
505,0.966514326390897,-0.136827023778461,-0.62612821863457
506,0.966514326390897,-0.136827023778461,-0.62612821863457
507,0.960150732963503,-0.134225578494344,-0.630680689967892
508,0.960150732963503,-0.134225578494344,-0.630680689967892
509,0.960150732963503,-0.134225578494344,-0.630680689967892
510,0.960150732963503,-0.134225578494344,-0.630680689967892
511,0.960150732963503,-0.134225578494344,-0.630680689967892
512,0.960150732963503,-0.134225578494344,-0.630680689967892
513,0.960150732963503,-0.134225578494344,-0.630680689967892
514,0.960150732963503,-0.134225578494344,-0.630680689967892
515,0.960150732963503,-0.134225578494344,-0.630680689967892
516,0.953503693586105,-0.137193197661178,-0.643357097461756
517,0.9494845176096,-0.137006565965285,-0.630925070304801
518,0.935571616171947,-0.129746235850114,-0.626739492163064
519,0.919313374530294,-0.128917176675761,-0.620748081917075
520,0.919129286102653,-0.126174418501593,-0.615015030674091
521,0.919129286102653,-0.126174418501593,-0.615015030674091
522,0.919129286102653,-0.126174418501593,-0.615015030674091
523,0.919129286102653,-0.126174418501593,-0.615015030674091
524,0.919129286102653,-0.126174418501593,-0.615015030674091
525,0.919129286102653,-0.126174418501593,-0.615015030674091
526,0.930391080527802,-0.125323048378231,-0.611360799525384
527,0.930391080527802,-0.125323048378231,-0.611360799525384
528,0.932542615544341,-0.122715421542311,-0.618704210864465
529,0.932542615544341,-0.122715421542311,-0.618704210864465
530,0.925841238817381,-0.126671629162045,-0.602641687063117
531,0.925841238817381,-0.126671629162045,-0.602641687063117
532,0.943607551610313,-0.127958163283431,-0.606200361549779
533,0.943607551610313,-0.127958163283431,-0.606200361549779
534,0.943607551610313,-0.127958163283431,-0.606200361549779
535,0.933974648677696,-0.126925097032927,-0.608043912477748
536,0.933974648677696,-0.126925097032927,-0.608043912477748
537,0.933974648677696,-0.126925097032927,-0.608043912477748
538,0.933974648677696,-0.126925097032927,-0.608043912477748
539,0.933974648677696,-0.126925097032927,-0.608043912477748
540,0.933974648677696,-0.126925097032927,-0.608043912477748
541,0.933974648677696,-0.126925097032927,-0.608043912477748
542,0.933974648677696,-0.126925097032927,-0.608043912477748
543,0.933974648677696,-0.126925097032927,-0.608043912477748
544,0.933974648677696,-0.126925097032927,-0.608043912477748
545,0.933974648677696,-0.126925097032927,-0.608043912477748
546,0.933974648677696,-0.126925097032927,-0.608043912477748
547,0.946786673202776,-0.127969919055336,-0.596460970521513
548,0.946786673202776,-0.127969919055336,-0.596460970521513
549,0.946786673202776,-0.127969919055336,-0.596460970521513
550,0.946786673202776,-0.127969919055336,-0.596460970521513
551,0.946786673202776,-0.127969919055336,-0.596460970521513
552,0.945935381719371,-0.127099197667121,-0.598700456232725
553,0.945935381719371,-0.127099197667121,-0.598700456232725
554,0.945935381719371,-0.127099197667121,-0.598700456232725
555,0.945935381719371,-0.127099197667121,-0.598700456232725
556,0.945935381719371,-0.127099197667121,-0.598700456232725
557,0.945935381719371,-0.127099197667121,-0.598700456232725
558,0.939323924195382,-0.129833146033145,-0.612679007833837
559,0.939323924195382,-0.129833146033145,-0.612679007833837
560,0.939323924195382,-0.129833146033145,-0.612679007833837
561,0.939323924195382,-0.129833146033145,-0.612679007833837
562,0.939323924195382,-0.129833146033145,-0.612679007833837
563,0.942977595778729,-0.129858175756092,-0.615406547210822
564,0.942977595778729,-0.129858175756092,-0.615406547210822
565,0.942977595778729,-0.129858175756092,-0.615406547210822
566,0.942977595778729,-0.129858175756092,-0.615406547210822
567,0.942977595778729,-0.129858175756092,-0.615406547210822
568,0.942977595778729,-0.129858175756092,-0.615406547210822
569,0.942977595778729,-0.129858175756092,-0.615406547210822
570,0.942977595778729,-0.129858175756092,-0.615406547210822
571,0.942977595778729,-0.129858175756092,-0.615406547210822
572,0.942977595778729,-0.129858175756092,-0.615406547210822
573,0.942977595778729,-0.129858175756092,-0.615406547210822
574,0.942977595778729,-0.129858175756092,-0.615406547210822
575,0.942977595778729,-0.129858175756092,-0.615406547210822
576,0.942977595778729,-0.129858175756092,-0.615406547210822
577,0.942977595778729,-0.129858175756092,-0.615406547210822
578,0.942977595778729,-0.129858175756092,-0.615406547210822
579,0.942977595778729,-0.129858175756092,-0.615406547210822
580,0.942977595778729,-0.129858175756092,-0.615406547210822
581,0.942977595778729,-0.129858175756092,-0.615406547210822
582,0.942977595778729,-0.129858175756092,-0.615406547210822
583,0.942977595778729,-0.129858175756092,-0.615406547210822
584,0.942977595778729,-0.129858175756092,-0.615406547210822
585,0.942977595778729,-0.129858175756092,-0.615406547210822
586,0.942977595778729,-0.129858175756092,-0.615406547210822
587,0.958392788533456,-0.127418270670778,-0.604368176367858
588,0.958392788533456,-0.127418270670778,-0.604368176367858
589,0.958392788533456,-0.127418270670778,-0.604368176367858
590,0.958392788533456,-0.127418270670778,-0.604368176367858
591,0.958392788533456,-0.127418270670778,-0.604368176367858
592,0.958392788533456,-0.127418270670778,-0.604368176367858
593,0.958392788533456,-0.127418270670778,-0.604368176367858
594,0.964175913415304,-0.132831448860899,-0.605616759188724
595,0.954543473055136,-0.130213389514692,-0.601927460107348
596,0.954543473055136,-0.130213389514692,-0.601927460107348
597,0.954543473055136,-0.130213389514692,-0.601927460107348
598,0.950486664388598,-0.128094283011582,-0.601808655461377
599,0.950486664388598,-0.128094283011582,-0.601808655461377
600,0.950486664388598,-0.128094283011582,-0.601808655461377
601,0.950486664388598,-0.128094283011582,-0.601808655461377
602,0.950486664388598,-0.128094283011582,-0.601808655461377
603,0.950486664388598,-0.128094283011582,-0.601808655461377
604,0.950486664388598,-0.128094283011582,-0.601808655461377
605,0.950486664388598,-0.128094283011582,-0.601808655461377
606,0.948844331955314,-0.132373834892958,-0.62571106464691
607,0.96157563064863,-0.132529755863305,-0.629858255871439
608,0.966462950891177,-0.13568190746135,-0.641294918147123
609,0.966462950891177,-0.13568190746135,-0.641294918147123
610,0.966462950891177,-0.13568190746135,-0.641294918147123
611,0.966462950891177,-0.13568190746135,-0.641294918147123
612,0.966462950891177,-0.13568190746135,-0.641294918147123
613,0.966462950891177,-0.13568190746135,-0.641294918147123
614,0.966462950891177,-0.13568190746135,-0.641294918147123
615,0.966462950891177,-0.13568190746135,-0.641294918147123
616,0.966462950891177,-0.13568190746135,-0.641294918147123
617,0.966462950891177,-0.13568190746135,-0.641294918147123
618,0.966462950891177,-0.13568190746135,-0.641294918147123
619,0.966462950891177,-0.13568190746135,-0.641294918147123
620,0.966462950891177,-0.13568190746135,-0.641294918147123
621,0.966462950891177,-0.13568190746135,-0.641294918147123
622,0.966462950891177,-0.13568190746135,-0.641294918147123
623,0.966462950891177,-0.13568190746135,-0.641294918147123
624,0.966462950891177,-0.13568190746135,-0.641294918147123
625,0.966462950891177,-0.13568190746135,-0.641294918147123
626,0.966462950891177,-0.13568190746135,-0.641294918147123
627,0.966462950891177,-0.13568190746135,-0.641294918147123
628,0.966462950891177,-0.13568190746135,-0.641294918147123
629,0.958545640098886,-0.132142439677193,-0.628509537451898
630,0.958545640098886,-0.132142439677193,-0.628509537451898
631,0.96667439187347,-0.133156443126472,-0.626569110296305
632,0.96667439187347,-0.133156443126472,-0.626569110296305
633,0.96667439187347,-0.133156443126472,-0.626569110296305
634,0.96667439187347,-0.133156443126472,-0.626569110296305
635,0.963870113341913,-0.133359156949518,-0.61878722976991
636,0.963870113341913,-0.133359156949518,-0.61878722976991
637,0.979826449253368,-0.133600989391764,-0.61139801253458
638,0.979826449253368,-0.133600989391764,-0.61139801253458
639,0.979826449253368,-0.133600989391764,-0.61139801253458
640,0.979826449253368,-0.133600989391764,-0.61139801253458
641,0.975287652311006,-0.131330877717882,-0.602030145664293
642,0.975287652311006,-0.131330877717882,-0.602030145664293
643,0.975287652311006,-0.131330877717882,-0.602030145664293
644,0.975287652311006,-0.131330877717882,-0.602030145664293
645,0.975287652311006,-0.131330877717882,-0.602030145664293
646,0.975287652311006,-0.131330877717882,-0.602030145664293
647,0.975287652311006,-0.131330877717882,-0.602030145664293
648,0.975287652311006,-0.131330877717882,-0.602030145664293
649,0.975287652311006,-0.131330877717882,-0.602030145664293
650,0.975287652311006,-0.131330877717882,-0.602030145664293
651,0.979362185427244,-0.129584529360107,-0.596530212235885
652,0.979362185427244,-0.129584529360107,-0.596530212235885
653,0.979362185427244,-0.129584529360107,-0.596530212235885
654,0.979362185427244,-0.129584529360107,-0.596530212235885
655,0.979362185427244,-0.129584529360107,-0.596530212235885
656,0.979362185427244,-0.129584529360107,-0.596530212235885
657,0.979362185427244,-0.129584529360107,-0.596530212235885
658,0.97024079390463,-0.126745892217367,-0.579890700220302
659,0.97024079390463,-0.126745892217367,-0.579890700220302
660,0.97024079390463,-0.126745892217367,-0.579890700220302
661,0.97024079390463,-0.126745892217367,-0.579890700220302
662,0.97024079390463,-0.126745892217367,-0.579890700220302
663,0.97024079390463,-0.126745892217367,-0.579890700220302
664,0.97024079390463,-0.126745892217367,-0.579890700220302
665,0.97024079390463,-0.126745892217367,-0.579890700220302
666,0.97024079390463,-0.126745892217367,-0.579890700220302
667,0.97024079390463,-0.126745892217367,-0.579890700220302
668,0.97024079390463,-0.126745892217367,-0.579890700220302
669,0.97024079390463,-0.126745892217367,-0.579890700220302
670,0.97024079390463,-0.126745892217367,-0.579890700220302
671,0.97024079390463,-0.126745892217367,-0.579890700220302
672,0.976731187212857,-0.126882451001361,-0.587719191732283
673,0.976731187212857,-0.126882451001361,-0.587719191732283
674,0.976731187212857,-0.126882451001361,-0.587719191732283
675,0.976731187212857,-0.126882451001361,-0.587719191732283
676,0.976731187212857,-0.126882451001361,-0.587719191732283
677,0.976731187212857,-0.126882451001361,-0.587719191732283
678,0.976731187212857,-0.126882451001361,-0.587719191732283
679,0.976731187212857,-0.126882451001361,-0.587719191732283
680,0.976731187212857,-0.126882451001361,-0.587719191732283
681,0.982768376608188,-0.129780660223675,-0.594228714549964
682,0.982768376608188,-0.129780660223675,-0.594228714549964
683,0.982768376608188,-0.129780660223675,-0.594228714549964
684,0.982768376608188,-0.129780660223675,-0.594228714549964
685,0.982768376608188,-0.129780660223675,-0.594228714549964
686,0.982768376608188,-0.129780660223675,-0.594228714549964
687,0.982768376608188,-0.129780660223675,-0.594228714549964
688,0.982768376608188,-0.129780660223675,-0.594228714549964
689,0.993816437571781,-0.128029993295558,-0.589176831942124
690,0.993816437571781,-0.128029993295558,-0.589176831942124
691,0.991675093365245,-0.131504118252984,-0.582262414545878
692,0.991675093365245,-0.131504118252984,-0.582262414545878
693,0.988420791104342,-0.126015313212663,-0.588332624964306
694,0.988420791104342,-0.126015313212663,-0.588332624964306
695,0.988420791104342,-0.126015313212663,-0.588332624964306
696,0.988420791104342,-0.126015313212663,-0.588332624964306
697,0.988420791104342,-0.126015313212663,-0.588332624964306
698,0.989382720448269,-0.129094129887066,-0.58705876409505
699,0.989382720448269,-0.129094129887066,-0.58705876409505
700,0.989382720448269,-0.129094129887066,-0.58705876409505
701,0.994193204481416,-0.131236239587533,-0.593909304242842
702,0.995288102633557,-0.134694729175125,-0.607582629759287
703,0.995288102633557,-0.134694729175125,-0.607582629759287
704,0.995288102633557,-0.134694729175125,-0.607582629759287
705,0.983176138114881,-0.128942328533422,-0.593821656061304
706,0.983176138114881,-0.128942328533422,-0.593821656061304
707,0.983176138114881,-0.128942328533422,-0.593821656061304
708,0.983176138114881,-0.128942328533422,-0.593821656061304
709,0.983176138114881,-0.128942328533422,-0.593821656061304
710,0.983176138114881,-0.128942328533422,-0.593821656061304
711,0.983176138114881,-0.128942328533422,-0.593821656061304
712,0.983176138114881,-0.128942328533422,-0.593821656061304
713,0.976404798388233,-0.128413022697598,-0.611159320513394
714,0.98155452832566,-0.125733315061718,-0.604840116257275
715,0.98155452832566,-0.125733315061718,-0.604840116257275
716,0.98155452832566,-0.125733315061718,-0.604840116257275
717,0.98155452832566,-0.125733315061718,-0.604840116257275
718,0.98155452832566,-0.125733315061718,-0.604840116257275
719,0.98155452832566,-0.125733315061718,-0.604840116257275
720,0.978067119500408,-0.131342606944826,-0.593610743572189
721,0.978067119500408,-0.131342606944826,-0.593610743572189
722,0.978067119500408,-0.131342606944826,-0.593610743572189
723,0.978067119500408,-0.131342606944826,-0.593610743572189
724,0.967254369054579,-0.128099444268463,-0.59750906286366
725,0.967254369054579,-0.128099444268463,-0.59750906286366
726,0.967254369054579,-0.128099444268463,-0.59750906286366
727,0.967254369054579,-0.128099444268463,-0.59750906286366
728,0.967254369054579,-0.128099444268463,-0.59750906286366
729,0.951188913948579,-0.125202941069876,-0.602008457492484
730,0.951188913948579,-0.125202941069876,-0.602008457492484
731,0.951188913948579,-0.125202941069876,-0.602008457492484
732,0.951188913948579,-0.125202941069876,-0.602008457492484
733,0.951188913948579,-0.125202941069876,-0.602008457492484
734,0.949820293087281,-0.132046233846164,-0.609786360246537
735,0.949820293087281,-0.132046233846164,-0.609786360246537
736,0.951977469007918,-0.128435275644548,-0.603158323604196
737,0.951977469007918,-0.128435275644548,-0.603158323604196
738,0.951977469007918,-0.128435275644548,-0.603158323604196
739,0.951977469007918,-0.128435275644548,-0.603158323604196
740,0.951977469007918,-0.128435275644548,-0.603158323604196
741,0.951977469007918,-0.128435275644548,-0.603158323604196
742,0.951977469007918,-0.128435275644548,-0.603158323604196
743,0.951977469007918,-0.128435275644548,-0.603158323604196
744,0.951977469007918,-0.128435275644548,-0.603158323604196
745,0.951977469007918,-0.128435275644548,-0.603158323604196
746,0.956019675751687,-0.129229669797885,-0.597469181954601
747,0.956019675751687,-0.129229669797885,-0.597469181954601
748,0.956019675751687,-0.129229669797885,-0.597469181954601
749,0.956019675751687,-0.129229669797885,-0.597469181954601
750,0.956019675751687,-0.129229669797885,-0.597469181954601
751,0.956019675751687,-0.129229669797885,-0.597469181954601
752,0.956019675751687,-0.129229669797885,-0.597469181954601
753,0.956019675751687,-0.129229669797885,-0.597469181954601
754,0.956019675751687,-0.129229669797885,-0.597469181954601
755,0.956019675751687,-0.129229669797885,-0.597469181954601
756,0.956019675751687,-0.129229669797885,-0.597469181954601
757,0.956019675751687,-0.129229669797885,-0.597469181954601
