"Respondent","Bx","By"
3346,1.487832885,0.7689096265
3347,-0.3421621066,-1.166383851
3348,1.455270267,0.5758128961
3349,0.5362243571,-1.493396513
3350,1.824248964,-0.3604024281
3351,1.956499138,-0.8491685975
3352,0.01199634426,-1.362906001
3353,-0.360598099,-1.181429726
3354,0.4620857011,0.2466722474
3355,-0.1650307034,-1.293286746
3356,0.2656313268,-1.248200468
3357,1.356128436,-0.4528704085
3358,0.2936912764,-1.245715694
3359,0.2086050122,-1.273595756
3360,1.16475273,-0.7531032178
3361,1.663929385,0.778973651
3362,0.5321426117,-0.2855967414
3363,-0.5570710027,-0.9916629395
3364,1.524988082,0.009827932809
3365,-0.4101500023,-1.201938467
3366,1.374098742,0.6239677953
3367,1.000889271,-0.6507818608
3368,0.8113969187,-1.413059785
3369,-0.3494866282,-1.062019311
3370,0.4074209707,-0.2955372063
3371,1.16999181,-0.544035788
3372,1.283895132,0.922829204
3373,0.02651200117,-1.301662269
3374,-0.0882487534,-1.277357583
3375,-0.5738946512,-0.9974035378
3376,0.06914536507,-1.313651971
3377,-0.03192582416,-1.254557729
3378,0.3106219602,0.6158147066
3379,2.184660164,-1.340347277
3380,1.556296866,-0.3637063093
3381,1.128226195,0.5118921546
3382,1.835452799,-0.7718008281
3383,1.571667412,0.2169759525
3384,-1.27079317,1.394848575
3385,-0.1172072538,-1.288287376
3386,2.053031177,-0.3546639902
3387,0.1532587092,-1.334857966
3388,1.669009238,-1.522961591
3389,0.2048991688,-1.262262881
3390,0.8372069611,0.01340781412
3391,1.147941145,1.108655769
3392,0.8463118392,0.8825909073
3393,-0.3525442,-1.102825769
3394,1.698843843,-0.2844393761
3395,1.90990523,-0.7249043699
3396,-0.06959430856,-1.233327179
3397,-0.1258574057,-1.240009541
3398,0.008678859491,-1.298576647
3399,1.489079909,-0.2155176439
3400,-0.1250349534,1.459932495
3401,0.2917052814,0.239546615
3402,-0.2542050862,1.30971167
3403,0.5418023407,0.1881226499
3404,-1.074002287,0.7592979088
3405,1.056785942,0.02126122171
3406,1.094495536,1.132558206
3407,-0.3850993592,-1.164259765
3408,1.246688006,0.9638238283
3409,0.04437250722,-1.304690262
3410,1.402569324,0.6758396464
3411,0.9852724617,-1.089539906
3412,1.223645168,-0.0616503844
3413,1.497442671,-1.348142577
3414,1.410536441,-0.7792058733
3415,1.296324888,-1.570421937
3416,1.638105687,0.4530794973
3417,1.743264758,1.184651397
3418,0.8550790673,-1.153884367
3419,0.9623495854,-0.6827981444
3420,1.455888955,1.400474944
3421,1.370498072,-1.698714125
3422,1.127386528,-1.650744832
3423,1.410734239,0.6621812286
3424,-0.3812716797,-1.118299802
3425,1.463859554,1.100828422
3426,1.677372328,0.3716453856
3427,-0.2395787003,-1.238898391
3428,-0.06923777295,-1.262681947
3429,-0.5343681356,-1.067294542
3430,-0.1588314495,-1.273958974
3431,-0.3940901495,-1.085585985
3432,-0.07476933853,-1.293380092
3433,0.1478019672,-1.287443749
3434,0.9223052173,0.333886488
3435,1.339090673,0.4065979205
3436,1.171204004,-1.906799352
3437,-0.8333923801,0.9280418067
3438,1.174949771,-1.556098059
3439,0.0329455669,-1.270439027
3440,1.379767992,0.2610083666
3441,-0.2370171906,-1.246908789
3442,0.3260804399,1.247967246
3443,1.509958461,0.1651811697
3444,0.001367519478,0.08147098081
3445,1.411777773,0.301029553
3446,1.331424827,0.2964448751
3447,-0.2026272231,-1.215582953
3448,1.668171201,-1.195885366
3449,-0.05912288758,-1.305754217
3450,0.91296855,-0.1968488452
3451,1.716723311,-1.312297474
3452,-0.3034893218,-1.189609806
3453,2.195226767,-0.98415114
3454,0.9016634654,0.413028807
3455,1.717705663,-0.9238466214
3456,-0.2720885515,-1.201958287
3457,-0.4391001013,-1.140232431
3458,-0.1944169445,-1.225136076
3459,0.7031293429,-1.139079894
3460,1.503261371,-1.854496477
3461,1.645574703,-0.04801324446
3462,0.1262772598,-1.312239643
3463,1.280082208,-1.27058671
3464,0.9034000553,-0.2556931863
3465,1.37084537,1.052379176
3466,-0.3194019294,-1.238864662
3467,1.351533807,0.4512317512
3468,0.6199956975,0.9276852747
3469,-0.4082217763,-1.05734201
3470,-0.2873486351,-1.160643547
3471,0.6683265227,0.08611586722
3472,-0.4968683567,-1.021532113
3473,0.1884580295,-0.1592759346
3474,1.6048336,0.4529339529
3475,-0.4032372103,-1.097493808
3476,1.49569616,0.3974934687
3477,-0.3933209895,-1.161069681
3478,-0.1835127403,-1.183132003
3479,-0.5673029587,-0.969768143
3480,0.7054495134,-1.698773777
3481,-0.4583256123,-1.068673461
3482,0.5031125629,-1.211625617
3483,-0.4889901393,-1.012882783
3484,-0.186604797,-1.251889675
3485,-0.5639074915,-1.146362412
3486,-0.2139084354,-1.279821734
3487,-0.3886824641,-1.151150432
3488,0.8072924373,-0.3706743077
3489,-0.3313763193,-1.216736749
3490,1.581536339,-1.328078115
3491,1.26820125,1.1429684
3492,0.2716360242,1.270719404
3493,-0.3754672411,-1.133112741
3494,-0.1888460657,-1.198804154
3495,-0.2580524901,-1.176554582
3496,-0.4232087306,-1.076561769
3497,-0.1970640896,-1.187912103
3498,-0.2931617811,-1.061173694
3499,1.414973951,0.7922544619
3500,1.576422039,-0.1947138027
3501,0.08957410296,-1.287560565
3502,-0.03176321562,-1.356816397
3503,-0.05362534421,-1.257706074
3504,-0.502987654,-0.9557885664
3505,-0.5074393419,-0.8624393351
3506,-0.2459877651,-1.170140955
3507,-0.6066128043,-0.888591507
3508,1.786783034,0.9109168043
3509,0.9264965524,-1.472129086
3510,-0.3062872254,-1.211653293
3511,0.5374479482,-0.4443925104
3512,1.505643215,0.7809562917
3513,0.1637707237,0.02778661506
3514,0.7422975109,-0.8899365875
3515,1.545660528,0.4730887149
3516,1.709774516,0.1036564884
3517,0.4215496441,1.018235484
3518,0.1280650438,-0.161046556
3519,-0.4457717217,-1.044981134
3520,1.693827273,-1.262985539
3521,-0.5003456296,-1.007082184
3522,-0.2243409487,-1.237878302
3523,-0.4327902508,-1.033112934
3524,1.433300152,-0.4462909124
3525,1.341011285,0.1953403936
3526,-0.1056452232,-1.221437481
3527,-0.5690128938,-1.07318679
3528,1.133072748,-1.242424899
3529,1.132579479,-1.532083263
3530,0.8393893753,-1.225059513
3531,0.44145099,-0.05341511977
3532,1.431407675,-0.6774123665
3533,-0.2415766929,-1.103942183
3534,-0.3609614078,-1.226016803
3535,1.727128357,-1.512931899
3536,1.014255356,1.174936801
3537,-0.07214577153,-1.306277523
3538,-0.5422855223,-1.112381354
3539,1.098275853,-1.327564932
3540,0.6965865833,-1.208406025
3541,0.1430913401,-1.218641387
3542,-0.4922195014,-1.134660024
3543,1.189381481,-1.770810033
3544,0.09574389409,-1.314318047
3545,-0.1804251276,-1.315015145
3546,0.7304321354,0.3276815961
3547,-0.8126886355,0.9809457072
3548,1.680548445,0.8177955358
3549,1.575809618,0.6694718239
3550,1.546701092,0.3866962143
3551,-0.2210493312,-1.150255083
3552,-0.1643806518,-1.184441554
3553,-0.09107619014,-1.229002172
3554,0.03227977082,-1.296589242
3555,0.8469914331,-1.30650585
3556,0.2509432212,0.2461627599
3557,0.5214819482,-0.3223442479
3558,-0.4510427176,-1.121122779
3559,1.653624335,0.3376581297
3560,1.515551832,-1.685948483
3561,-0.3348268573,-1.102425632
3562,1.862881407,-0.6028891801
3563,1.171865381,-1.219832434
3564,-0.417564596,-1.051924925
3565,-0.1834684878,-1.226998675
3566,1.74524121,0.1800323769
3567,0.5783964152,0.1072946861
3568,0.02169356682,-1.30803025
3569,1.052191457,-0.1312812311
3570,1.665454689,-0.8062539511
3571,-0.05726527461,-1.261910065
3572,1.396547347,-0.5288633165
3573,0.7002314532,0.001674871272
3574,1.148139282,-1.425455192
3575,1.729924418,-0.7101273771
3576,-0.4753439715,-1.11045231
3577,1.695230122,0.3142693367
3578,0.6091449582,-0.4773212262
3579,1.246607027,-1.707005615
3580,-0.3722910376,-1.204845516
3581,-0.4487565127,-1.135827185
3582,-0.2887506678,-1.231998334
3583,1.108472771,0.8634659244
3584,-0.09781044414,-1.223681984
3585,1.010748011,-1.221856848
3586,-0.1237842995,-1.299125031
3587,1.321175601,1.140567432
3588,-0.5007668705,-1.057701578
3589,1.035721878,-1.387965506
3590,-0.2924742086,-1.182548945
3591,1.926003142,-1.017393345
3592,-0.09117801561,-1.258838596
3593,0.4899812589,0.2507571686
3594,-0.06821393752,-1.241189571
3595,1.392176927,0.9687187299
3596,0.9039568172,-1.516620832
3597,0.6959390404,-1.434043898
3598,1.584048534,0.4563674321
3599,1.011009089,-1.2531048
3600,0.9260068797,-1.069199852
3601,1.710240461,0.5665658939
3602,1.590502267,0.2562050687
3603,0.009980816627,-1.303831963
3604,0.7588711135,-1.673082242
3605,-0.1994807184,-1.169536184
3606,0.5562437576,0.5743869457
3607,1.506459958,0.1562976718
3608,-0.4560591773,-1.124396416
3609,1.052638903,-0.960762989
3610,-0.05320636244,-1.302012114
3611,-0.2889879763,-1.28341606
3612,1.789706077,0.5986903362
3613,0.1108231979,-1.218763621
3614,1.416302924,-1.705005571
3615,1.114638613,-1.341220599
3616,0.5753729152,0.382049793
3617,1.107787988,-0.1436163563
3618,1.363431144,0.8207064592
3619,1.510476168,-1.698756656
3620,-0.5659498458,-1.141571099
3621,1.279060453,-1.516999868
3622,-0.03778597243,-1.26820551
3623,-0.1456553789,-1.205657048
3624,1.749352682,1.56894716
3625,0.4784184496,0.2738199569
3626,-0.3943872518,-1.075827116
3627,0.1898696151,-1.259302361
3628,1.473532771,-0.3618456853
3629,1.179017741,0.8151013442
3630,-0.5005567293,1.490790649
3631,-0.3600775395,-1.143934598
3632,0.8760664099,-1.289749966
3633,1.508596931,-1.387639525
3634,1.919291391,-0.8406920477
3635,-0.4097778091,-1.094243726
3636,1.328443804,-1.591681015
3637,-0.3901947381,-1.029074999
3638,2.019544285,-0.8286641616
3639,1.62795005,0.9090975975
3640,0.5468166526,-1.526107178
3641,0.06542017263,0.9930475695
3642,1.661756176,-0.5346564673
3643,1.424962303,-1.310860535
3644,0.7784102033,-0.3207670425
3645,-0.3577982796,-1.19057191
3646,-0.07521744078,-1.279735504
3647,-0.4276446963,-1.052558356
3648,1.219678958,-1.901337775
3649,1.399349631,0.4935760781
3650,-0.05381611604,-1.225883611
3651,1.337198305,1.033131805
3652,1.487879828,1.395362226
3653,1.079258473,0.1414958695
3654,-0.1758163674,-1.166790554
3655,0.6228649369,0.2707452676
3656,-0.02581680321,-1.291952991
3657,0.1279830119,-1.297578642
3658,0.5467059582,1.048033657
3659,-0.1130864581,-1.252788468
3660,-0.4808641587,-1.094233214
3661,-0.3241502571,-1.151868775
3662,1.616503284,0.5076395214
3663,-0.3138130094,-1.222374995
3664,-0.2725686338,-1.198634323
3665,0.6002099134,0.2035536676
3666,-0.1690011895,-1.249560267
3667,0.02106792578,0.4942789901
3668,-0.05540696112,-1.262254024
3669,-0.3284219225,-1.181430029
3670,1.508809042,-0.02008619792
3671,0.5346774026,0.2977513417
3672,1.608760953,-0.4221382035
3673,-0.05232166961,-1.305524412
3674,1.471965578,-1.05717062
3675,-0.3881470159,-1.131470378
3676,-0.812063279,0.9225767228
3677,1.517552161,-0.2868808524
3678,0.417963609,-1.014545974
3679,-0.1768419981,-1.280197268
3680,-0.6073100546,-0.8941156828
3681,0.201107794,0.5741746576
3682,1.500207267,0.9911232766
3683,1.62947238,-0.8822887798
3684,-0.4753366618,-1.0118562
3685,0.3642526505,-0.1012308314
3686,-0.1964365326,-1.200191387
3687,-0.05752264458,-1.224821856
3688,-0.6079246993,0.5568062243
3689,2.254395854,-0.5576627375
3690,1.517544225,-0.2468857203
3691,-0.003411502722,1.17096015
3692,-0.5262768491,-0.9566359654
3693,1.326788033,0.8269435922
3694,-0.4473414655,-1.259000593
3695,1.206536854,-1.83886131
3696,-0.2158224416,-1.269065144
3697,1.307932876,1.124462066
3698,-0.1568644973,-1.327976345
3699,1.178372124,-0.08047551557
3700,0.03536685378,-1.244394898
3701,1.618456821,0.191392986
3702,-0.5648070998,-0.9463786952
3703,0.3978031535,-0.2939068526
3704,1.685199623,-0.5391335467
3705,0.4549248929,-1.379089262
3706,0.8604816767,1.053320122
3707,1.09383282,-1.412238474
3708,1.430825878,-1.17118847
3709,-0.5330699124,-1.106395338
3710,-0.6183055973,-0.9310008914
3711,0.7649771149,-0.3702721921
3712,-0.3468193823,-1.150214675
3713,1.552363589,0.5516466986
3714,0.5462369351,0.227517985
3715,0.8041564592,0.05211447044
3716,1.336062372,0.01301275633
3717,1.531487395,0.8511346066
3718,-0.4026904619,-1.16620738
3719,-0.319614141,-1.150751561
3720,-0.4024531693,-1.14365688
3721,0.5787897365,0.9779497056
3722,0.9848902914,1.140258997
3723,0.3584598574,-1.57173938
3724,-0.2696425234,-1.281607185
3725,0.4299331562,-0.3731947144
3726,-0.03880261943,-1.215796063
3727,1.521507989,0.3401269557
3728,1.192395019,1.070107896
3729,1.520459227,0.633201184
3730,1.534384198,0.5266661048
3731,-0.2086314535,-1.19278988
3732,0.3977664099,-0.3392292435
3733,0.6249106842,-1.199211965
3734,1.127449881,-0.7052664573
3735,0.09532678553,-1.310025786
3736,1.507988373,0.7109755214
3737,-0.1016690474,-1.247858586
3738,-0.5221795406,-0.9948592372
3739,-0.4831297207,-1.15406071
3740,1.61551519,0.3798959028
3741,1.714805581,-1.120075291
3742,1.294227254,-1.522198212
3743,1.206430964,1.15512658
3744,1.705451087,0.0685050717
3745,0.01229946682,-1.291656161
3746,-0.1064593745,-1.200063729
3747,-0.3128251907,-1.257868491
3748,-0.7983460776,0.3148157184
3749,0.5013397457,-0.3377959426
3750,-0.4399018485,-0.9625786956
3751,-0.4978834054,-0.9804672253
3752,-0.5159230117,-1.182933332
3753,-0.3849537208,1.679054454
3754,0.04004936969,0.4357670542
3755,-0.2308095774,-1.331970263
3756,-0.3663760805,-1.137220564
3757,-0.2115353063,-1.246230602
3758,1.481367059,1.016524747
3759,-0.05282862514,-1.248936427
3760,0.9854133553,1.394218205
3761,-0.1332260769,-1.252050313
3762,1.835992483,0.5123523116
3763,0.4048026271,0.6152650073
3764,1.315610893,0.5444555442
3765,-0.4105358934,0.6478628115
3766,1.721285544,0.5720371273
3767,-0.2917536554,-1.262107661
3768,1.534777691,0.2354323893
3769,0.9787998373,-1.558711766
3770,-0.1445801666,0.8512105394
3771,1.23707454,0.8752835282
3772,1.525249803,-0.5795902
3773,-0.2495469491,-1.184652391
3774,-0.5823064636,0.7554185358
3775,-0.164241794,-1.307525542
3776,-0.4642255353,-1.090450829
3777,0.4633270293,-0.1068744649
3778,1.393662955,0.1845642767
3779,1.963056707,0.2085537
3780,1.250891622,-0.539944124
3781,0.8510632881,-1.311913167
3782,-0.3982732275,-1.158271222
3783,0.02337274861,-1.306233318
3784,1.815520931,0.4529012584
3785,-0.1550998152,-1.173029189
3786,-0.4461429467,0.4581403112
3787,1.447936136,-0.04459822089
3788,-0.5264155563,-1.050552774
3789,0.0396303272,-1.269927079
3790,0.9287921395,-0.7603344238
3791,0.6400154466,0.4305003737
3792,1.33282535,0.9673777232
3793,-0.02602064484,-1.261805029
3794,2.065782323,-1.123348623
3795,-0.2420951959,1.797202499
3796,2.03059287,-0.5352932613
3797,-0.4835025454,-1.045789757
3798,1.443335448,0.4893264129
3799,1.635743767,-0.9844899841
3800,-0.1170869055,-1.234629084
3801,0.1802842994,-1.271047374
3802,-0.09824961278,-1.212381806
3803,-0.574077412,-0.9223099111
3804,-0.2605517977,-1.149795976
3805,-0.09706605865,-1.297164976
3806,-0.1978534584,-1.210732673
3807,-0.4136994438,-1.1010331
3808,1.027780063,-0.7511226818
3809,0.9892643213,0.5966151401
3810,0.8679143748,-1.337294598
3811,-0.8694446833,0.4344904714
3812,-0.09073601432,-1.232131997
3813,0.04130326381,0.1441715823
3814,-0.38803846,-1.073025259
3815,0.9738220444,-0.5562620543
3816,1.409950449,-2.032329995
3817,-0.2255480859,-1.291027275
3818,-0.1288596897,-1.292291043
3819,1.482834978,0.9725660297
3820,-0.556297416,-0.9989142486
3821,-0.3475471848,-1.153229084
3822,-0.29835269,-1.234781517
3823,-0.1200981911,-1.330750375
3824,-0.0544323123,0.1493456264
3825,0.8605312393,-1.242198027
3826,1.400318252,0.9441401362
3827,-0.02154020747,-1.284835095
3828,-0.4873555992,0.7887366866
3829,1.774737478,-1.097873017
3830,-0.2381305897,-1.324925739
3831,-0.2351131396,-1.203636924
3832,-0.5138599254,-0.9887977197
3833,-0.4847444657,-1.041309375
3834,-0.4798467024,-1.034287032
3835,-0.4854093031,-1.112879723
3836,0.119159587,-1.303929687
3837,0.1894954188,-1.287264305
3838,1.800069357,-1.419291084
3839,-0.4605734786,-1.122045117
3840,1.267000876,1.036431672
3841,1.492760672,1.136883339
3842,1.822204985,-0.9717878193
3843,1.167782922,-2.049189294
3844,-0.009820917526,-1.215426152
3845,0.4142655762,-0.2891654926
3846,-0.5006269073,-1.095012607
3847,-0.3462378795,-1.115315704
3848,1.800015308,-1.141209105
3849,-0.04072664579,-1.243191917
3850,-0.4976605075,0.590901132
3851,-0.5633185618,-0.9803804084
3852,2.055290791,-0.9136889087
3853,1.046993499,-1.701241407
3854,1.369834607,-0.2596081914
3855,1.033090023,1.032186059
3856,1.747555673,-1.032108917
3857,0.1719712231,-1.304409181
3858,-0.3987093095,-0.9752923753
3859,1.14647078,-1.953068497
3860,0.4464849565,-0.01441011945
3861,-0.6854267658,0.4957586024
3862,-0.1159558089,-1.248745699
3863,0.4960879465,-1.310026949
3864,-0.1232041822,-1.283877561
3865,1.731155061,-1.011805963
3866,0.8630870351,-1.430971404
3867,1.301521256,0.5557309692
3868,-0.5345407669,-1.037360501
3869,1.552328936,0.4275431216
3870,1.356214368,-1.080259842
3871,1.5233176,-0.9105094284
3872,0.2884624134,-0.0005752543823
3873,-0.196428933,-1.275683218
3874,1.29998347,-2.061119081
3875,1.588158005,0.1294861459
3876,1.489511005,1.631417353
3877,-1.265090717,0.8219418284
3878,1.113543755,0.9726701051
3879,0.1828838676,0.06458679362
3880,-0.161569821,-1.202547678
3881,1.414112438,-1.558571645
3882,0.4365815567,-1.190567598
3883,0.08142523756,1.234241956
3884,-0.3816459606,-1.131815939
3885,1.000989208,-1.361185388
3886,1.94145598,-0.6740914727
3887,0.2178817928,0.9498220287
3888,-0.8273784178,1.697285342
3889,1.381973417,-1.073329118
3890,1.390035619,0.3699940057
3891,-0.001641818256,-1.324696238
3892,1.455039009,0.8002294632
3893,1.747162239,0.3103257876
3894,-0.1488146012,-1.128348189
3895,-0.176784379,-1.321418352
3896,1.640504258,-0.0152599337
3897,-0.2950312783,-1.109276685
3898,-0.3567011586,-1.017256715
3899,-0.4215870361,1.47193974
3900,1.846444095,-1.481082404
3901,-0.2656087188,-1.238916544
3902,1.263637346,-1.019892771
3903,-0.2171152929,-1.263379261
3904,-0.2843200369,-1.195642498
3905,1.584449855,0.7082444381
3906,1.164676941,-0.7597010255
3907,-0.5546732914,-0.9022524479
3908,-0.1613383858,-1.249587001
3909,0.5992729479,-1.617192525
3910,0.07192846602,-1.295842483
3911,1.056254201,1.104250449
3912,1.02028876,1.120888508
3913,1.691719847,-0.5910835055
3914,2.005186722,-0.835557182
3915,-0.3140958845,-1.106318835
3916,-0.08498882871,-1.195674222
3917,1.604699178,-0.8233691768
3918,1.469609391,0.4020566297
3919,-0.02294154613,-1.288112192
3920,1.255782573,1.164766085
3921,1.191967729,-1.450905405
3922,0.9411885587,-0.1894993664
3923,1.238407936,0.397758033
3924,0.6612768537,-1.487666609
3925,-0.4989917941,-1.014318066
3926,-0.5523742051,-1.010424422
3927,-0.4735727562,-0.9979546736
3928,0.1152832511,-1.386036856
3929,-0.2259261718,-1.27975223
3930,1.057834582,-1.342150897
3931,1.201631914,1.299328342
3932,0.1952820746,-1.249202212
3933,-0.5547812705,-1.130244376
3934,1.820063809,-1.102750158
3935,1.145577939,-2.025073969
3936,1.606295108,-1.310762376
3937,-0.1190226917,-1.178171977
3938,1.649648845,-1.76873435
3939,0.3474660562,0.3707978463
3940,0.4808417696,-1.316332539
3941,1.616990086,0.2178712269
3942,0.1295620473,1.130810821
3943,0.5661119043,-1.618766732
3944,1.501318567,-0.3624580004
3945,-0.5305866692,-0.9605393288
3946,0.6776772527,-1.376365515
3947,1.551129502,0.7145213591
3948,1.065616825,-0.7848719271
3949,1.105628821,0.9991353341
3950,1.268007813,-1.378887058
3951,1.349522675,-1.215697595
3952,0.9494518118,-0.8211977468
3953,1.485351263,0.3987277731
3954,-0.008691878127,0.1327166429
3955,1.13405568,-1.717475606
3956,0.04946513217,-1.221058216
3957,0.5824763263,0.8495347499
3958,0.7715040216,-1.324369646
3959,1.698864792,-0.6681539974
3960,1.778279403,-0.4638584104
3961,0.1641296074,0.4583631265
3962,-0.3636904603,-1.241517337
3963,-0.4664819834,-1.080209014
3964,1.460787289,0.6874271531
3965,1.266271535,-1.744709342
3966,0.6855701123,-0.7827369362
3967,-0.1451029363,-1.230731892
3968,1.499735772,0.6794889453
3969,0.42933563,-0.05943526571
3970,1.648922809,0.1771055442
3971,0.9708241632,-1.414273634
3972,-0.7891293671,0.2465672403
3973,-0.191071705,-1.197941609
3974,-0.2579518308,0.558472693
3975,-0.1793844119,-1.238394826
3976,0.9523303655,-0.7500782871
3977,1.006616161,-0.9092095435
3978,-0.3177220912,-1.101505863
3979,0.9130602205,-1.288333814
3980,0.1371479814,1.10860949
3981,-0.9261258001,0.5547177034
3982,1.58548318,0.9872745062
3983,-0.5639098845,-1.024753869
3984,1.284990009,0.7911668884
3985,1.762450527,-0.7520030288
3986,1.434243776,-1.018636593
3987,1.618206799,0.017903156
3988,0.591477949,0.9226522408
3989,0.8901183307,-1.228815434
3990,1.429989658,-1.377694045
3991,1.167127788,-1.20649687
3992,-0.00755831967,-1.238759245
3993,0.2541221191,-1.251323142
3994,1.625968508,-0.6331423541
3995,1.360353439,-0.7057185378
3996,1.814937959,-0.8852385746
3997,-0.2512055482,-1.229820373
3998,0.5675112281,0.6682849873
3999,-0.3262696134,-1.187806433
4000,0.1445504649,-1.392280337
4001,0.528760331,-1.31388923
4002,0.05528495048,-1.326637488
4003,1.532381559,0.5968087834
4004,0.2155601554,-1.242249486
4005,1.69478345,-0.7258195863
4006,-0.3358045342,-1.227000525
4007,-0.5983198479,-0.9631822175
4008,0.5765044339,-1.14646377
4009,1.533265036,0.7980874511
4010,-0.263502931,-1.133161516
4011,-0.4000121993,-1.049721323
4012,-0.396257312,-1.167432998
4013,0.9832722651,-0.5496157483
4014,1.438723629,-1.087971252
4015,1.746662924,-0.3277468999
4016,1.069633315,1.13163834
4017,0.7886170725,-0.4170236337
4018,1.622330584,1.007855484
4019,0.5517613183,-1.423275463
4020,-0.07728376727,0.5748972151
4021,-0.4064799041,-1.103068
4022,-0.1060239447,-1.198134044
4023,-0.5506507973,-0.8545335178
4024,-0.1887243744,-1.136279832
4025,-0.2923845131,-1.143046656
4026,1.528690328,0.7885031697
4027,1.093018627,-1.056335231
4028,0.04883476116,-1.362604035
4029,1.234308956,-0.9175650728
4030,1.132569666,-0.790260852
4031,1.265490242,0.9380900829
4032,0.279921158,0.2734903915
4033,1.279744914,-1.796082601
4034,1.468050877,0.6996301692
4035,-0.09135462085,-1.197968073
4036,1.533979293,0.6539986921
4037,1.35257321,0.3093526079
4038,1.510339693,-1.500080051
4039,1.123965429,-0.9541837548
4040,1.005667502,-1.816397151
4041,1.439728604,0.1628373876
4042,-0.4861980107,-1.08973066
4043,1.489564726,-0.6448782434
4044,-0.07838668455,-1.310822404
4045,1.539105185,-0.8778392701
4046,1.013772099,-1.416644121
4047,-0.2959928637,-1.186201296
4048,-0.4212476466,0.8046435334
4049,1.884051912,0.881516409
4050,0.2655907691,0.01109920717
4051,-0.4636960063,-1.129353439
4052,-0.5594883211,-0.8150590771
4053,-0.2779259287,-1.209867081
4054,1.772965625,-0.05178604663
4055,1.343009098,0.7182157905
4056,0.6102038192,-1.552370766
4057,-0.8932770107,1.392018252
4058,-0.1060167517,-1.294874021
4059,-0.1335247932,-1.186918243
4060,-0.05271050845,-1.284339248
4061,-0.1773182283,-1.190420124
4062,1.332565138,-0.7455708207
4063,-0.2751536902,-1.147638312
4064,1.460502814,0.5579831959
4065,-0.5448018275,-1.038222071
4066,-0.4535947877,-0.8893282285
4067,-0.06374531529,-1.204273945
4068,0.1625030232,-1.259122141
4069,-0.5680495408,-1.039437323
4070,1.607030884,0.1003245825
4071,1.511089292,0.3336608957
4072,-0.4217290168,-1.076180382
4073,-0.4756494931,-1.05366597
4074,-0.03547798023,-1.28375671
4075,1.33478842,0.9856207779
4076,1.802147965,-1.807160489
4077,1.599623777,0.3986505341
4078,1.540550519,-1.398868625
4079,1.318628776,0.7919164693
4080,-0.4480494493,-1.160066783
4081,-0.2339664235,-1.287124483
4082,-0.388868464,-1.145439664
4083,-0.5198281321,0.8272189881
4084,1.243563482,0.9593795841
4085,1.391407585,1.178325704
4086,-0.3807461599,-1.146856187
4087,-0.264440495,-1.196803294
4088,-0.2932829402,-1.206669182
4089,1.351807761,0.5681860791
4090,-0.1179254386,-1.287802802
4091,-0.2442396967,-1.284338212
4092,-0.007265479061,0.5824157801
4093,-0.1966147564,-1.151822162
4094,1.176333252,1.039103811
4095,0.8924917344,-0.7282140538
4096,-0.1890614426,-1.254230148
4097,-0.09330496585,-1.270370165
4098,-0.4077233253,-1.214809155
4099,0.2433234997,-1.260148435
4100,1.033246089,-1.418345346
4101,1.297044315,0.4161251741
4102,0.9350688074,-1.141540487
4103,1.526358461,0.7093284923
4104,0.3647683235,-1.209190268
4105,-0.2805686548,-1.235239857
4106,-0.4268938113,-1.153352046
4107,-0.2100734728,-1.288161686
4108,1.202373846,0.5377530276
4109,0.494880124,0.1488399911
4110,1.867780508,-1.249109955
4111,1.259904724,0.891357116
4112,1.177480974,-2.085249977
4113,1.061122616,-1.306353844
4114,-0.04946741122,1.713455213
4115,-0.08619472523,-1.330002854
4116,1.496095057,-1.319443251
4117,1.481975131,0.5906088459
4118,-0.3526022868,-1.131153574
4119,1.124971262,1.473629721
4120,-0.01014653039,-1.306749594
4121,-0.315227198,-1.205573511
4122,-0.1593592483,-1.179282669
4123,-0.4508787663,0.9746081381
4124,1.352801985,0.08823267027
4125,-0.1939725761,-1.161829269
4126,-0.3377521574,-1.121514539
4127,-0.4415499235,-1.057355173
4128,-0.3598683814,-1.092447015
4129,1.384407128,0.4014775628
4130,0.388339392,-1.394285112
4131,-0.4431277446,-1.149927162
4132,-0.3118345819,-1.144648196
4133,-0.1257807693,1.964904276
4134,1.990239987,-0.1652551538
4135,-0.2525004942,1.519671065
4136,0.13451333,-1.297012739
4137,-0.1880078477,0.4353003244
4138,0.08784957706,-1.30323537
4139,1.621855075,0.4807834328
4140,1.09049982,-2.006996212
4141,1.157434773,-0.6634938564
4142,0.1361879431,-1.264621469
4143,0.1096562815,-1.303855299
4144,-0.010512119,-1.274220698
4145,1.018148127,1.146502056
4146,0.4214816955,-1.376930974
4147,-0.3039691435,-1.217820581
4148,1.486453943,-1.335907112
4149,0.2833304708,-1.289537666
4150,0.4462661929,-0.2080370717
4151,-0.2746190343,0.4926478182
4152,1.532236498,-0.0188291682
4153,-0.2854476555,-1.222207647
4154,0.02634178203,-1.325681339
4155,0.544964852,-1.194370262
4156,1.399061707,-1.422352979
4157,0.1227036767,0.054233694
4158,1.429593655,0.3257540613
4159,1.346543099,1.103417419
4160,1.341589294,0.9527041737
4161,-0.07655165797,-1.328977392
4162,1.385439082,0.7751222708
4163,1.716788225,0.3214191854
4164,1.776377982,-0.54284784
4165,2.229532061,-0.7717515971
4166,0.9121215241,0.8594927716
