"Iteration","Bx x Bx","By x Bx","By x By"
4729,1.329817155,-0.07268939891,1.471916295
4730,1.281521405,-0.07502423032,1.484555204
4731,1.316803712,-0.05607536023,1.470938497
4732,1.3070061,-0.04061228696,1.464003347
4733,1.309025561,-0.05625147487,1.479612198
4734,1.316000611,-0.07125818509,1.477827943
4735,1.345870506,-0.04035942957,1.455793149
4736,1.340246814,-0.02917545644,1.467640796
4737,1.290533404,-0.03116917363,1.46583646
4738,1.280721962,-0.04862484406,1.495216164
4739,1.270747718,-0.02833890662,1.442761166
4740,1.314264556,-0.0480034577,1.467927391
4741,1.363427193,-0.01822364132,1.499187339
4742,1.340195034,-0.01091156,1.484010014
4743,1.31042235,-0.05002560772,1.517221164
4744,1.235603483,-0.05480568909,1.448065309
4745,1.297902405,-0.05566109406,1.465069669
4746,1.28554149,-0.04501128006,1.433142935
4747,1.350468742,-0.08067280818,1.477774901
4748,1.264385443,-0.05251523157,1.494358744
4749,1.320727622,-0.04059001396,1.538559137
4750,1.279643176,-0.02418318806,1.472580838
4751,1.273643267,-0.04026882118,1.510192496
4752,1.317264171,-0.04254491576,1.522942105
4753,1.267515467,-0.03142723243,1.517094246
4754,1.302655492,-0.03303510149,1.499496688
4755,1.276737566,-0.03946201304,1.505524971
4756,1.288427678,-0.06041272093,1.482820251
4757,1.260041428,-0.07154047294,1.507832031
4758,1.258047554,-0.07284538542,1.59450461
4759,1.265784922,-0.01486762996,1.547096039
4760,1.225825466,-0.0209413281,1.469670779
4761,1.245777456,-0.04868265605,1.509405457
4762,1.211721152,-0.05266982114,1.526869658
4763,1.246217907,-0.04639722803,1.523787292
4764,1.209978709,-0.0627884598,1.487930466
4765,1.22932392,-0.0364628586,1.45451997
4766,1.207960513,-0.03882737197,1.522026027
4767,1.196269262,-0.0338341877,1.527998196
4768,1.185571167,-0.04695635316,1.566083551
4769,1.258992978,-0.04137954763,1.518679837
4770,1.228721663,-0.02718652154,1.493599264
4771,1.248065536,-0.04085590292,1.491453302
4772,1.259428375,-0.02767431416,1.532787135
4773,1.279050186,-0.01921321903,1.540083125
4774,1.260099961,0.01822327199,1.505946193
4775,1.237683776,-0.009457622731,1.552675417
4776,1.254640572,0.004873758411,1.49842165
4777,1.266580709,-0.009496871205,1.47638888
4778,1.272348362,-0.04782039471,1.505944347
4779,1.281163739,-0.05915497844,1.538843381
4780,1.331101687,-0.05094549607,1.464458074
4781,1.26867947,-0.04798010699,1.394389505
4782,1.245095764,-0.05989557809,1.47203972
4783,1.293034775,-0.05928684425,1.441748717
4784,1.290075339,-0.0412221088,1.508855472
4785,1.299186502,-0.03264771198,1.49881897
4786,1.31027164,-0.07546082338,1.482744977
4787,1.244134041,-0.04773569898,1.455140501
4788,1.285899647,-0.06082185232,1.493851719
4789,1.288586928,-0.08583461836,1.515758903
4790,1.251052599,-0.04833203685,1.450593354
4791,1.270105672,-0.04294050894,1.462789342
4792,1.263691356,-0.083779801,1.505454261
4793,1.24920472,-0.05006398577,1.529514967
4794,1.318932327,-0.08839318931,1.484822882
4795,1.310090306,-0.07355809317,1.522280962
4796,1.321286472,-0.05898146758,1.515380372
4797,1.310249053,-0.05132661595,1.48430496
4798,1.361145851,-0.07747606122,1.508964322
4799,1.415048429,-0.07520938577,1.554371485
4800,1.390256436,-0.08637818428,1.509271083
4801,1.360786477,-0.1118679539,1.49781233
4802,1.340587461,-0.07351355764,1.450730437
4803,1.331621472,-0.08756619459,1.45819812
4804,1.33231909,-0.07768289981,1.479674402
4805,1.337247242,-0.05181416387,1.493051806
4806,1.337700339,-0.0666049327,1.498184443
4807,1.373496906,-0.004625277891,1.44795904
4808,1.362633024,-0.05251925438,1.467006854
4809,1.364871741,-0.03848551743,1.485578191
4810,1.354957862,-0.05517032168,1.41484179
4811,1.376891744,-0.02683047261,1.501030861
4812,1.344890029,-0.0672383285,1.545346382
4813,1.396460958,-0.03309535277,1.434965428
4814,1.391028246,-0.02077819138,1.484402665
4815,1.390269229,-0.03369029259,1.482231634
4816,1.401934386,0.01192852467,1.551067261
4817,1.399441636,0.03652768435,1.457270322
4818,1.446567103,-0.004752590487,1.491433765
4819,1.391420901,-0.002551141486,1.479316495
4820,1.410057809,0.04228138223,1.468082546
4821,1.363773051,-0.03089012514,1.471785733
4822,1.38794857,-0.03469133652,1.430165277
4823,1.363697947,-0.04043011284,1.454047687
4824,1.365547645,-0.02032121362,1.446522157
4825,1.37439481,-0.002932122909,1.408316467
4826,1.357788818,-0.005269506878,1.493843522
4827,1.314232435,-0.01370733052,1.465941734
4828,1.326982797,-0.005431539154,1.470928517
4829,1.361666845,-0.004004929026,1.413776264
4830,1.341481526,0.0007950286349,1.492103607
4831,1.325377223,0.02122501174,1.494308772
4832,1.26809207,0.02040155998,1.519933373
4833,1.273519859,0.009531511734,1.464436164
4834,1.312005613,-0.003781003176,1.446816072
4835,1.292142152,0.01699848528,1.469990973
4836,1.306318264,0.002938368946,1.499432742
4837,1.32410707,0.03615174102,1.458060305
4838,1.344621627,0.002832071406,1.436658628
4839,1.249488316,0.004112350359,1.412028428
4840,1.278506231,-0.02248743346,1.407281774
4841,1.300891682,-0.006335685519,1.420834765
4842,1.296124784,-0.02297308488,1.409861181
4843,1.288526655,0.008041033145,1.460400919
4844,1.256222198,-0.006059302158,1.415486263
4845,1.274977947,0.006631224885,1.455266386
4846,1.261817538,0.01040639453,1.45704791
4847,1.303070727,0.03514955721,1.468225876
4848,1.263978658,0.00610882593,1.465773772
4849,1.294582584,0.02980947243,1.493202587
4850,1.253648549,0.02312857942,1.464877021
4851,1.30986094,0.0200263057,1.446012776
4852,1.252606036,-0.007529481501,1.476126766
4853,1.286437538,-0.01511732458,1.419408138
4854,1.204835596,-0.03714815554,1.490980933
4855,1.230053648,-0.03135918561,1.447831564
4856,1.231935141,-0.01103309742,1.417795831
4857,1.202786375,-0.008007469947,1.424520585
4858,1.201132635,-0.02287941799,1.398131734
4859,1.238198549,-0.03694495105,1.412200362
4860,1.276505615,-0.01815663716,1.460095384
4861,1.267186436,0.0077154335,1.450401346
4862,1.265526253,-0.0132992329,1.428975395
4863,1.256126034,-0.05068826289,1.367629178
4864,1.245047184,-0.01897929094,1.373489703
4865,1.29656219,-0.074067994,1.40061521
4866,1.292440368,-0.09080087587,1.430203693
4867,1.262938607,-0.06596245415,1.380066837
4868,1.280054018,-0.05980235632,1.401324623
4869,1.299158953,-0.07303184976,1.333902602
4870,1.296035986,-0.06155970987,1.394472116
4871,1.319137957,-0.05562817313,1.342919334
4872,1.29884526,-0.09269685006,1.376103296
4873,1.314846959,-0.0563585638,1.365877587
4874,1.288529112,-0.08863698364,1.388901276
4875,1.279375764,-0.06032922754,1.413084414
4876,1.319362538,-0.06245995218,1.407077642
4877,1.334761475,-0.06232387805,1.412874756
4878,1.286493912,-0.04539474044,1.38988425
4879,1.338019807,-0.06448695871,1.342635746
4880,1.345642233,-0.0609849385,1.42056141
4881,1.365987623,-0.06351741198,1.431957885
4882,1.355581312,-0.04184907516,1.345881608
4883,1.396741209,-0.002309011893,1.380249348
4884,1.322297579,0.003067098519,1.395164579
4885,1.302499559,-0.008285277611,1.40875482
4886,1.34283401,-0.02246636722,1.374384563
4887,1.371422279,-0.03635855052,1.379303212
4888,1.317480051,-0.03581521237,1.324416942
4889,1.306155288,-0.04773885333,1.359466808
4890,1.372252017,-0.06268977333,1.356315157
4891,1.364797594,-0.006756158573,1.349901503
4892,1.411358761,-0.02697630589,1.409513366
4893,1.358939225,-0.04954842948,1.361177779
4894,1.354486235,-0.03009935873,1.397222395
4895,1.373254443,-0.03800909531,1.41461293
4896,1.359379683,-0.01818139544,1.480953463
4897,1.40526199,-0.0543194314,1.40481325
4898,1.33370277,-0.04340848772,1.409878445
4899,1.386358222,-0.03738292175,1.394608466
4900,1.389568433,-0.01987610655,1.377690721
4901,1.33311808,-0.06508556244,1.42035324
4902,1.360528557,-0.0636007531,1.42835272
4903,1.36952189,-0.08964629313,1.372816844
4904,1.434024061,-0.05796310092,1.39090219
4905,1.362555652,-0.02047722998,1.39781932
4906,1.343853839,-0.04433226964,1.418722119
4907,1.32555188,-0.07374918188,1.406916072
4908,1.356497869,-0.02993743692,1.413251882
4909,1.37426769,-0.05153820694,1.375454374
4910,1.354666961,-0.08085993613,1.402980724
4911,1.391420147,-0.08273921268,1.365796649
4912,1.330887864,-0.0621593707,1.405287425
4913,1.320993456,-0.04680797818,1.428145809
4914,1.316402674,-0.08244112312,1.407671762
4915,1.270890676,-0.04389725589,1.424450256
4916,1.296146746,-0.06808422606,1.438046586
4917,1.271159105,-0.07085349149,1.443491127
4918,1.246615353,-0.04980696598,1.401549843
4919,1.250336728,-0.02734567675,1.409495588
4920,1.323609222,-0.06367282291,1.361251605
4921,1.221458341,-0.06011550044,1.399209631
4922,1.267252707,-0.05635397538,1.459993544
4923,1.253222397,-0.02989060808,1.439718539
4924,1.285597538,0.004446428698,1.432203324
4925,1.252618435,0.006664950598,1.48690723
4926,1.278117177,-0.02234251525,1.473320918
4927,1.278309078,-0.03427803528,1.42708054
4928,1.248223817,-0.05107381817,1.390694841
4929,1.223802453,-0.05392235437,1.359405278
4930,1.261127359,-0.05398066154,1.381636588
4931,1.235613748,-0.02954993674,1.451276643
4932,1.270268583,-0.04000121178,1.397907881
4933,1.234691066,-0.03569660737,1.389767171
4934,1.282029318,0.003143314517,1.417786315
4935,1.277180283,-0.02858332651,1.448330253
4936,1.257056578,-0.04456898061,1.439284432
4937,1.229377934,-0.02024558638,1.436480078
4938,1.260772453,-0.03778037372,1.397118779
4939,1.255060171,-0.08560153825,1.385610297
4940,1.298247741,-0.07658706691,1.352514944
4941,1.298434302,-0.05533310687,1.367253863
4942,1.294032896,-0.06579436175,1.397289584
4943,1.307093669,-0.04747686708,1.40602411
4944,1.31044133,-0.0780913988,1.346647622
4945,1.276850297,-0.04748741735,1.406586992
4946,1.274061934,-0.06949817163,1.432369279
4947,1.247101487,-0.08525376568,1.394621154
4948,1.239368024,-0.04778141986,1.381157222
4949,1.22996336,-0.02648395653,1.379451281
4950,1.251217956,-0.0274537254,1.421032018
4951,1.248577383,-0.04401972916,1.437781697
4952,1.243084253,-0.03981916218,1.453718293
4953,1.275009496,-0.05494900874,1.430529704
4954,1.259493286,-0.03547442129,1.473353233
4955,1.275772231,-0.08942032862,1.488979059
4956,1.278218734,-0.04987134735,1.515861864
4957,1.293699086,-0.02851471872,1.456138055
4958,1.282606456,-0.03188058473,1.486925741
4959,1.253157541,-0.08919071336,1.496496464
4960,1.236473726,-0.03837982813,1.504597828
4961,1.261068891,-0.05497239759,1.499970297
4962,1.213305879,-0.04125267806,1.456421947
4963,1.227162197,-0.09117578733,1.469235998
4964,1.187356705,-0.0924946845,1.457094306
4965,1.228789912,-0.09021097699,1.448484584
4966,1.248777712,-0.08183186812,1.485299733
4967,1.24800085,-0.09757755707,1.470422586
4968,1.260170315,-0.06393341856,1.48577803
4969,1.224614311,-0.04932076109,1.444304014
4970,1.23697394,-0.02924753077,1.50045596
4971,1.203331303,-0.08300487756,1.542721214
4972,1.252624214,-0.04904165821,1.530680078
4973,1.236607632,-0.05232887223,1.460074663
4974,1.226151827,-0.0666379587,1.496005971
4975,1.263119146,-0.03867595671,1.535918982
4976,1.221619168,-0.06602488486,1.567802141
4977,1.217382554,-0.04049462317,1.492566159
4978,1.225495042,-0.06993968305,1.517212506
4979,1.228675559,-0.008746912403,1.508726254
4980,1.241789438,-0.01983757759,1.449676552
4981,1.215246978,-0.01896749978,1.408995298
4982,1.23010718,-0.03627686221,1.459952965
4983,1.246527396,-0.05315048594,1.432908974
4984,1.218908987,-0.02249702268,1.437256831
4985,1.244708375,-0.03380385094,1.365522661
4986,1.241037552,-0.03267517435,1.452056786
4987,1.217884175,-0.03755071797,1.385770246
4988,1.226986364,0.001692356375,1.382667406
4989,1.265707706,-0.01334791351,1.368285847
4990,1.227011517,-0.04323182565,1.398172418
4991,1.183383776,-0.02849807302,1.408681255
4992,1.203609285,-0.02457030473,1.401975118
4993,1.15541396,-0.02044477436,1.409763927
4994,1.160240971,-0.01254748712,1.411474318
4995,1.201545376,-0.02189333164,1.424316948
4996,1.155801379,-0.04099681449,1.407109253
4997,1.187516192,-0.03103216712,1.404963674
4998,1.209518804,-0.0704330657,1.411993503
4999,1.199201467,-0.02179668966,1.407006979
5000,1.206221971,-0.0817926749,1.477359062
5001,1.18473269,-0.1009265304,1.426635891
5002,1.160531777,-0.0501260846,1.421100276
5003,1.178452383,-0.05689884814,1.349438064
5004,1.134821294,-0.1099798959,1.395046093
5005,1.120573682,-0.07387241108,1.357058919
5006,1.195371144,-0.03812245652,1.391886649
5007,1.162498622,-0.0885724825,1.364544829
5008,1.176676092,-0.07856913366,1.403412505
5009,1.140006158,-0.08177010383,1.346355279
5010,1.135115433,-0.05908388087,1.36079608
5011,1.123186674,-0.08031875667,1.38417165
5012,1.125976505,-0.09987863039,1.399009406
5013,1.104515692,-0.06502151103,1.34906336
5014,1.148801238,-0.06875591276,1.382311092
5015,1.164690196,-0.0607495851,1.391733494
5016,1.112012585,-0.03352724186,1.400553122
5017,1.132371656,-0.07367259386,1.413864967
5018,1.142818459,-0.1274239709,1.383850881
5019,1.121107952,-0.09282586777,1.334935434
5020,1.138812843,-0.1013987608,1.377252206
5021,1.12824266,-0.0776724736,1.340034795
5022,1.133439513,-0.05706544082,1.298869745
5023,1.207935605,-0.09280156135,1.344852677
5024,1.155082313,-0.08526587756,1.368728529
5025,1.145332651,-0.05362377869,1.357783884
5026,1.14779953,-0.09009242011,1.311924867
5027,1.194198615,-0.08581734071,1.374543879
5028,1.156513731,-0.05908989012,1.359713555
5029,1.149033169,-0.06176952138,1.36555918
5030,1.182663738,-0.1114964633,1.358356574
5031,1.182631842,-0.07401135179,1.398079048
5032,1.198346057,-0.05905265006,1.415693438
5033,1.168676645,-0.02782412872,1.406600728
5034,1.175821748,-0.02890043453,1.392064681
5035,1.229617822,-0.04235421794,1.401715385
5036,1.218527759,-0.05302031689,1.417389715
5037,1.255149021,0.00947577789,1.448121109
5038,1.223603697,-0.01967681713,1.465536791
5039,1.220427026,-0.01335590703,1.377648181
5040,1.207341601,-0.02968509132,1.395631805
5041,1.186965304,-0.03279165924,1.426789811
5042,1.202674065,-0.0390339519,1.388285296
5043,1.171909282,-0.01808901113,1.421603831
5044,1.175668258,-0.02622285141,1.421852385
5045,1.169638038,0.002424891836,1.357584803
5046,1.118979895,-0.0008458103484,1.356978422
5047,1.216468685,-0.01451964234,1.367418522
5048,1.180275567,0.007149837932,1.358619363
5049,1.164622503,-0.00390643467,1.327383034
5050,1.188325428,0.01024569084,1.396639129
5051,1.141092092,-0.003654113879,1.390348863
5052,1.1399907,-0.01023723171,1.409213421
5053,1.11646296,-0.004665816681,1.366970275
5054,1.134360924,-0.01331397966,1.339115383
5055,1.097122151,-0.0227227595,1.343613982
5056,1.117871223,0.02196633034,1.396470355
5057,1.105357699,-0.02753143427,1.357269654
5058,1.174486657,-0.04883791291,1.388108626
5059,1.07492356,-0.0374083504,1.332323787
5060,1.090016088,-0.05251679007,1.351653669
5061,1.121638563,-0.04779197539,1.312194526
5062,1.10118168,-0.01150702142,1.336147999
5063,1.128073705,-0.04227450519,1.304831579
5064,1.097033355,-0.0472893713,1.34874595
5065,1.114587846,-0.0520627811,1.338859025
5066,1.140644356,-0.05075800566,1.246944035
5067,1.107867895,-0.03911833598,1.328651063
5068,1.1120788,-0.01057973204,1.296342008
5069,1.122630188,-0.04060022281,1.358126202
5070,1.105380311,-0.0009665351843,1.293036134
5071,1.138936635,-0.03951647791,1.248118253
5072,1.1397042,-0.07827234861,1.320916475
5073,1.124477066,-0.01851605165,1.29918499
5074,1.102546616,-0.03508227116,1.278064892
5075,1.120411245,-0.04645148653,1.29507112
5076,1.11423067,-0.02188493017,1.336993907
5077,1.106695367,-0.04638352488,1.32361099
5078,1.115932408,-0.03003955497,1.300650971
5079,1.116272608,-0.02954700412,1.300414265
5080,1.119175141,-0.007607137884,1.332572372
5081,1.144403686,-0.0009280495626,1.334948393
5082,1.125100008,-0.03936202816,1.319679067
5083,1.080052594,-0.02729799952,1.319139015
5084,1.124493415,-0.06778795527,1.361206067
5085,1.125328525,-0.04514690836,1.416711433
5086,1.120458987,-0.0701153053,1.423649383
5087,1.10068405,-0.01799519416,1.404683204
5088,1.155274201,-0.04786131748,1.401558997
5089,1.110746199,-0.01894760321,1.380171198
5090,1.144140852,-0.01926154128,1.372144546
5091,1.094950065,-0.03628461985,1.352969439
5092,1.180446523,-0.05361744936,1.379449529
5093,1.166237754,-0.03437037563,1.394159306
5094,1.194310195,-0.01506827566,1.384844184
5095,1.156795188,-0.004338718859,1.422842809
5096,1.167192969,-0.02892084248,1.503823367
5097,1.176402504,-0.01092218423,1.400516981
5098,1.137491523,-0.01231316868,1.420042002
5099,1.123663831,-0.01565684875,1.397295238
5100,1.142171108,-0.04361593793,1.402152635
5101,1.122537569,-0.03286116776,1.420240755
5102,1.112427027,-0.02137404333,1.438502956
5103,1.131415328,-0.04582658995,1.436152418
5104,1.162717742,-0.03003373658,1.414075566
5105,1.147265303,-0.01739141879,1.393938648
5106,1.104523727,-0.009957910396,1.339154982
5107,1.136824044,0.009639282241,1.300019242
5108,1.116075421,-0.006563634333,1.403477509
5109,1.070041739,-0.01363286593,1.37425453
5110,1.111910584,-0.01809794942,1.350568561
5111,1.101733013,-0.0333613775,1.400733526
5112,1.119507515,-0.03875874115,1.39578714
5113,1.132770407,-0.05818777076,1.408903035
5114,1.091470636,-0.0364805557,1.364054698
5115,1.079035117,-0.03575949967,1.378496959
5116,1.095148957,-0.04585228999,1.381235758
5117,1.063085356,-0.0672415965,1.34733767
5118,1.079146446,-0.03712083818,1.363541633
5119,1.076896496,-0.05427101662,1.365099411
5120,1.091033308,-0.04491896759,1.325563825
5121,1.128330927,-0.0638588573,1.360373502
5122,1.105884647,-0.04853160156,1.292029437
5123,1.148017572,-0.03439425638,1.367064598
5124,1.10801439,-0.03859954125,1.391352602
5125,1.154486797,-0.01573484024,1.33305543
5126,1.161763362,-0.00473115438,1.398195456
5127,1.146795199,-0.03835683733,1.372148033
5128,1.104479738,-0.03325162237,1.386223846
5129,1.147507877,-0.009086621229,1.42759524
5130,1.158529638,0.008040689458,1.380085693
5131,1.171081762,-0.01969738259,1.374312805
5132,1.138826502,-0.00356142095,1.415543637
5133,1.13155163,0.01791101003,1.383687085
5134,1.134402054,-0.01207310683,1.385627604
5135,1.130888902,-0.02351838716,1.327011958
5136,1.137683498,0.0006969853702,1.392327548
5137,1.14259431,-0.02451933099,1.402824465
5138,1.171892638,-0.007364250604,1.380846159
5139,1.149770753,-0.01488921806,1.398010588
5140,1.163555635,-0.01612933645,1.39641403
5141,1.145711789,-0.02347632226,1.434993139
5142,1.115492825,-0.01451764863,1.381380697
5143,1.158856399,-0.007437818522,1.386196432
5144,1.210745383,-0.02442979492,1.451954098
5145,1.233481157,-0.0262726372,1.368983415
5146,1.147999267,0.0008486556482,1.380395891
5147,1.219619461,-0.01129469257,1.36285259
5148,1.173650374,0.01346457834,1.359969743
5149,1.167185047,-0.008784344829,1.355351387
