"iteration","ASC1","BTime","BCost"
14538,0.902740045622179,-0.13829970102617,-0.648829101868611
14539,0.887275169006343,-0.128975885556501,-0.663526827563998
14540,0.928614763349847,-0.140002099595633,-0.670932206276455
14541,0.900746571961374,-0.127878489453627,-0.647928214923281
14542,0.909251395679384,-0.137919314208048,-0.660567696406635
14543,0.929686564195717,-0.132133989679193,-0.654431184475832
14544,0.867871985538187,-0.136567824896982,-0.609915879825055
14545,0.917767204520764,-0.140207644874749,-0.633981989729887
14546,0.886585716916544,-0.13230358623519,-0.645431996700286
14547,0.897532609507668,-0.130436388119415,-0.628887522239957
14548,0.932438304519062,-0.131466514802919,-0.65100746603159
14549,0.925192945119633,-0.131312547481871,-0.654652639943077
14550,0.920127728130255,-0.129288446673173,-0.624750839056209
14551,0.90151856072921,-0.140664795588921,-0.65814052564559
14552,0.946175835313845,-0.153369344211833,-0.665262826922516
14553,0.907602422359679,-0.131316309700308,-0.646941633819472
14554,0.915265662216325,-0.132765312024473,-0.625323977021176
14555,0.925376004976009,-0.136048649628009,-0.665084122868361
14556,0.91174066220838,-0.136430241472589,-0.666179729425162
14557,0.906475509486167,-0.14299944329779,-0.646156481843808
14558,0.940703728676109,-0.146394224754906,-0.668502151891103
14559,0.876341211204805,-0.1295463614262,-0.674308144818918
14560,0.904368386924341,-0.138211026690236,-0.676599613177545
14561,0.920014309660785,-0.142607734056723,-0.67541451035843
14562,0.969569248326935,-0.148653615837157,-0.668732833170061
14563,0.950143653343569,-0.133808594355206,-0.689547296962777
14564,0.948171096451406,-0.149602235811808,-0.687567817731447
14565,0.920898625903231,-0.146798300769858,-0.688657758029874
14566,0.936636188151491,-0.153130514516044,-0.713966064488049
14567,0.960903750446224,-0.148871950420802,-0.703187190460493
14568,0.931258429855525,-0.152795541164413,-0.673346140322503
14569,0.940578915607829,-0.145121568528365,-0.660563355457221
14570,0.996735947433604,-0.157323131150765,-0.68293607966672
14571,0.972776126616554,-0.150128301898843,-0.683268894846422
14572,0.947410159189769,-0.153230614891255,-0.704458398531817
14573,0.983156114389141,-0.166794737812285,-0.687634067515007
14574,1.0124878487112,-0.156599071008116,-0.70771194224824
14575,1.0094176909702,-0.16594680627239,-0.66697528061351
14576,1.00504674886649,-0.153081477803726,-0.696404110222405
14577,1.03863608724313,-0.161062603825343,-0.703024384155314
14578,1.01795156215626,-0.152070449401253,-0.692574960195409
14579,0.995095279711712,-0.166006835005592,-0.682929798976109
14580,0.975763880382528,-0.149042550963157,-0.699412710589182
14581,1.06257273310901,-0.162576060277869,-0.722061760730102
14582,1.04886748352909,-0.163184651422793,-0.688481311291466
14583,1.0753889161643,-0.152278036889788,-0.6992380400641
14584,1.04766930253458,-0.145903851845317,-0.678251019474529
14585,1.04334422987127,-0.152011569577109,-0.734178094042011
14586,1.0235794013863,-0.149979046314317,-0.685242440924901
14587,1.045621267685,-0.174202124991744,-0.714487537925178
14588,1.02877673692934,-0.152105952026492,-0.699135377006617
14589,1.04519591511051,-0.166879886486546,-0.697281911556013
14590,1.081664840104,-0.145031363631293,-0.718453004010464
14591,1.03149622002566,-0.159897739142638,-0.688267711401258
14592,1.04041998828497,-0.161698653132686,-0.705802574797973
14593,1.0702191021819,-0.168892063349925,-0.678260451409011
14594,1.07075979591682,-0.154800047075988,-0.677620389582173
14595,1.07666861820299,-0.165239974978463,-0.701256478169809
14596,1.11721527924049,-0.186685613852004,-0.697275247485795
14597,1.07299635050979,-0.166583103484751,-0.701017583819223
14598,1.0610100907979,-0.161348439545318,-0.691161158838737
14599,1.06140881996513,-0.163093819660405,-0.698442024954426
14600,1.0437906579872,-0.162245111552135,-0.689688104223562
14601,1.05919092783289,-0.164635161586416,-0.716132786693897
14602,1.07617829917411,-0.185366127302294,-0.697582773535353
14603,1.05820899652026,-0.154690014992595,-0.740817830207539
14604,1.06046411459058,-0.163248098422964,-0.709801778749807
14605,1.07537950481315,-0.161514489371524,-0.720415407139174
14606,1.07223995115757,-0.156161705554766,-0.724153517376245
14607,1.04261248740861,-0.160221468300061,-0.720130536107041
14608,1.0508208415191,-0.144876171723354,-0.697005740988622
14609,1.06244659094614,-0.16072706971295,-0.716378694646716
14610,1.06284069715086,-0.164365100248979,-0.708836434747509
14611,1.04772028668587,-0.167442525593617,-0.712167026306845
14612,1.06876403328704,-0.153984301151466,-0.72076693055276
14613,1.10265362726838,-0.167301588738107,-0.728152914228307
14614,1.09537728033147,-0.177629010338367,-0.712987613856289
14615,1.13200363449348,-0.173923428204701,-0.722151363732494
14616,1.0981074580401,-0.163116708054791,-0.701874223417239
14617,1.09553555665326,-0.165418459637255,-0.677216504660792
14618,1.09419401108362,-0.157752020314743,-0.727418938614725
14619,1.12554592044131,-0.165885517256078,-0.712581397442825
14620,1.07963883434353,-0.151803235172419,-0.720989455510001
14621,1.05470185004939,-0.15795139519315,-0.712446411528949
14622,1.08329667732028,-0.141105475571116,-0.715855212419418
14623,1.10445831449908,-0.159425453784638,-0.702523825088625
14624,1.05814340860344,-0.163048265928703,-0.697154314869906
14625,1.08616003039698,-0.155303730497036,-0.688134133348777
14626,1.10400245695051,-0.150367497805233,-0.698183824804607
14627,1.06871619605683,-0.155749984543084,-0.712934066541034
14628,1.10774134450864,-0.159359483992093,-0.693584531566956
14629,1.0769247088709,-0.143554564148969,-0.670974000974856
14630,1.05632167740883,-0.150343871600908,-0.681294144809622
14631,1.0448355724281,-0.150382696575546,-0.694725691791172
14632,1.03440337977694,-0.146847665467243,-0.691427193525304
14633,1.0437714936612,-0.150887256473887,-0.688550835348396
14634,1.0127697478775,-0.146835032043393,-0.69320464490713
14635,1.07370493396663,-0.140543450945419,-0.677198206376096
14636,1.04094644797263,-0.146066418098088,-0.665021512937167
14637,1.02786716995694,-0.141156174127465,-0.708072822994247
14638,1.06898064771522,-0.138826657901078,-0.652098500596802
14639,1.00024774698082,-0.127260045296021,-0.69862857007007
14640,0.97404484446325,-0.128293434754697,-0.663588177013933
14641,1.00214596398424,-0.130536764850619,-0.681422196820791
14642,0.969462584126104,-0.143030071284593,-0.652132343610611
14643,0.98226353999178,-0.13844466357092,-0.679965476741156
14644,1.00941008066022,-0.155765021822227,-0.675067348160353
14645,0.994821944535459,-0.156760845647153,-0.678321273583103
14646,0.973997631186444,-0.154420196495908,-0.647635125102227
14647,1.01962227986669,-0.145806157043056,-0.681394825872082
14648,0.991250350685908,-0.139390089836015,-0.649615072127237
14649,1.04085228956135,-0.158768739210929,-0.687885446379741
14650,1.00939305504035,-0.152473352140066,-0.674240879719431
14651,0.973788638017107,-0.152265920657614,-0.682614859067104
14652,0.971955920164069,-0.146861953051923,-0.672693678908601
14653,1.00110327813904,-0.144287461968415,-0.65846053460626
14654,0.983074596983767,-0.152689966042419,-0.671299833321585
14655,0.98056213261888,-0.154995783011957,-0.670628546119144
14656,0.93965065414013,-0.130311295638825,-0.67885344372007
14657,1.02397989655122,-0.167024507925828,-0.684341935898079
14658,0.961841878937467,-0.15226971345627,-0.68520432556216
14659,0.946394701447446,-0.132354265697212,-0.666871838049296
14660,0.960875315487078,-0.145538276485049,-0.690581618461186
14661,0.937490184021151,-0.145893258720357,-0.673972464235421
14662,0.924705829966547,-0.143378508276655,-0.702520187118773
14663,0.987166843766087,-0.143348233533955,-0.679389856916083
14664,0.986351243349762,-0.152353872285252,-0.666567936924815
14665,0.977084502383516,-0.135952433330373,-0.661952968638694
14666,0.937530872021552,-0.146677202422277,-0.657978172774832
14667,0.906550031490333,-0.136272103573056,-0.650707938234449
14668,0.935573426598539,-0.133082526455133,-0.632259785200671
14669,0.949395724949609,-0.146691787465059,-0.610820206176748
14670,0.941435401163101,-0.138362543600749,-0.654737562653494
14671,0.957572143374509,-0.136364640104344,-0.650310483265085
14672,0.928718777022137,-0.144006756295837,-0.64552296943672
14673,0.87408522500299,-0.142065902726658,-0.647503178622729
14674,0.976532951880628,-0.149165628422944,-0.66455572749928
14675,0.996951571506432,-0.147988024441291,-0.650377459801508
14676,1.00751258251131,-0.152643219360332,-0.656733782267471
14677,0.995930457143401,-0.147951973912949,-0.660557637588758
14678,0.990346416591583,-0.149142521653409,-0.693425786116372
14679,1.03934564969797,-0.158047176197589,-0.682735047648246
14680,1.02643534560987,-0.144776953186264,-0.672380760646877
14681,1.03165378949334,-0.161116089660318,-0.682528591624925
14682,1.09130079085743,-0.155408041396498,-0.682390023966508
14683,1.02250844978004,-0.153189785423349,-0.698534185645059
14684,1.06852566303981,-0.162848488859765,-0.70147669317161
14685,1.0027288010936,-0.156747291316887,-0.67265874622444
14686,1.09452538304082,-0.14867517956859,-0.697145139270177
14687,1.03878193107627,-0.150877456186377,-0.709183320576938
14688,1.04928813529724,-0.146526469231697,-0.685922224547911
14689,1.04925905129156,-0.161260674274267,-0.706868796268957
14690,1.06650924736925,-0.147067075945696,-0.676159507281491
14691,1.0600884803191,-0.144704446931127,-0.691846136036843
14692,1.12322815906121,-0.172323598917202,-0.731284854204118
14693,1.04633552014991,-0.137392503177796,-0.703276075923251
14694,1.11657579915518,-0.160742544753375,-0.688038817832171
14695,1.05789134127068,-0.150078379823436,-0.701769578770825
14696,1.07040127160895,-0.152610322343427,-0.661414612329966
14697,1.04172793519519,-0.137828345657112,-0.672028026316511
14698,1.09319191095184,-0.145347237703754,-0.694413476200108
14699,1.05879947007346,-0.161306833884014,-0.707993169739724
14700,1.0022733670232,-0.138648964564471,-0.662570700195218
14701,1.06023676447701,-0.151432645518021,-0.662132077039054
14702,1.01771998356033,-0.143607168980709,-0.643813150128297
14703,1.03415036623863,-0.152850707794595,-0.647786148995365
14704,1.02572502042359,-0.139056377702963,-0.641313590090593
14705,1.01404474480507,-0.144643485784153,-0.637379209203347
14706,1.00118693176418,-0.140494255550645,-0.639944671935427
14707,1.03720322012313,-0.147738483589877,-0.627769808075777
14708,1.02137559156333,-0.159282594059877,-0.662622798786047
14709,1.0077119081451,-0.137063550736771,-0.636975110003515
14710,1.02883730535383,-0.139648705346793,-0.639015834075412
14711,1.03264162318688,-0.151874909311981,-0.643759092601723
14712,1.0143810893493,-0.131193476266102,-0.632209601316487
14713,0.98100840783539,-0.140622588969302,-0.613333840724806
14714,0.964116606386216,-0.135631699098805,-0.619664197556748
14715,1.00758517141571,-0.155141075152036,-0.642470312539022
14716,0.975224127165063,-0.135329080716773,-0.6395358321125
14717,0.945754994990174,-0.13036313088503,-0.644103674896694
14718,0.945642220024585,-0.126390832976638,-0.642556668343969
14719,0.948584963478845,-0.141609392747252,-0.631096271734243
14720,0.956703393307518,-0.147159366809088,-0.600730525416064
14721,0.963632574904961,-0.146150264761257,-0.630392447736417
14722,1.00712828596538,-0.154038146079853,-0.595076359421073
14723,0.97481375526686,-0.131415981655038,-0.63552725853857
14724,0.95232841331637,-0.129404827161285,-0.616810748054287
14725,0.994301570664811,-0.144195000703116,-0.625655275210811
14726,1.01530474978098,-0.147348236009451,-0.626249110947631
14727,0.963611737268,-0.133599792854313,-0.629131520540969
14728,0.944669696864158,-0.126568327952714,-0.618729752180854
14729,0.92979261304478,-0.136013259891847,-0.625466742561092
14730,0.965037190391618,-0.126538402989824,-0.625723018553153
14731,0.916819430388699,-0.118763486853365,-0.645718388534753
14732,0.974760190995135,-0.13503542569914,-0.62256587039368
14733,0.924408278694539,-0.130678232934791,-0.644757538019189
14734,0.995109583033194,-0.141497186354745,-0.638256557123392
14735,0.952424432392689,-0.131067327347098,-0.658208708781616
14736,0.975847428132961,-0.15595305124934,-0.625897615454184
14737,0.984060910564916,-0.154985737828403,-0.653429168146902
14738,0.931339754025714,-0.153025001944038,-0.635850616471319
14739,0.949476892630575,-0.136118382664896,-0.648421342341322
14740,0.928550764830107,-0.147453077642942,-0.633045050769475
14741,0.930047223408667,-0.137127026551667,-0.626532741092214
14742,0.902665764197234,-0.144866822523277,-0.636747634884617
14743,0.892350350028878,-0.145499125728104,-0.628783820354331
14744,0.934391888403105,-0.133457163111371,-0.663804818947911
14745,0.910374336439615,-0.12482764009884,-0.66473551805273
14746,0.984675993436014,-0.149741407445412,-0.648118849534806
14747,0.96712441792886,-0.15022638489626,-0.638918815959324
14748,0.94046199537149,-0.139402233258814,-0.668981558257945
14749,0.882649052603897,-0.127846516135668,-0.648593544563862
14750,0.88468193291248,-0.132440979595093,-0.649592590509201
14751,0.941139805755421,-0.129400304258258,-0.665981936219315
14752,0.98413958794569,-0.152945532852123,-0.671814785096871
14753,0.995491488147355,-0.15244470531835,-0.672696137725218
14754,0.995489234524254,-0.146164851928632,-0.652904162358352
14755,0.93943437955613,-0.144947753135947,-0.658498127443846
14756,0.975733357773205,-0.152142872581011,-0.645757885417395
14757,0.908355972619398,-0.149927340442882,-0.623394232809332
14758,0.923553940990991,-0.143539627671268,-0.667412883589406
14759,0.879795002370269,-0.138613711158556,-0.63091652492942
14760,0.895813387565289,-0.123782382852496,-0.649412654011908
14761,0.907582847681841,-0.13343365664762,-0.642436844703312
14762,0.925774077180363,-0.138090195790757,-0.650502180994049
14763,0.886254744135946,-0.155717530775004,-0.635474339872281
14764,0.886701963248636,-0.143293085339813,-0.632602424040501
14765,0.928204371368186,-0.130630556420976,-0.643375976183412
14766,0.833140767856047,-0.119430475652329,-0.641245230241787
14767,0.875882523142137,-0.147928855798333,-0.644075970543267
14768,0.903015942811957,-0.135456028013605,-0.635387159887733
14769,0.864030645631366,-0.125673800430603,-0.625094605651895
14770,0.888656294633488,-0.132752431354353,-0.633649696300827
14771,0.920909280604094,-0.138203589956004,-0.648027147939919
14772,0.888949534498928,-0.120841475199866,-0.626791102198421
14773,0.905128230620228,-0.139830397654785,-0.659571975719948
14774,0.935110920981089,-0.142519583475785,-0.663746086390829
14775,0.893316744293699,-0.124197490979906,-0.636456722940869
14776,0.901945191463923,-0.148661117343959,-0.623811374724263
14777,0.94552534940984,-0.144960979634243,-0.649675451742263
14778,0.897792714449269,-0.134004949375771,-0.636265806341513
14779,0.911993195372852,-0.137369910700566,-0.641149740147905
14780,0.907729366211057,-0.12758041937592,-0.650133881021382
14781,0.883590147096168,-0.137036990125573,-0.617862041686022
14782,0.92364352760798,-0.142938310219943,-0.641565086114074
14783,0.915708305433726,-0.134004058754231,-0.630399930371433
14784,0.945174873577603,-0.144178260563876,-0.654684987809269
14785,0.92172431203273,-0.129025509249767,-0.65469749200698
14786,0.891473351992734,-0.135366111669294,-0.632840904744823
14787,0.906532619154623,-0.131281693549151,-0.642145048161561
14788,0.892669834799125,-0.134345284113495,-0.639743918056807
14789,0.907878467655021,-0.133033566258523,-0.641051606293357
14790,0.895328928186184,-0.130338868835921,-0.638615097246816
14791,0.903922129460327,-0.12205042448509,-0.637961806070819
14792,0.899537853453314,-0.123328845315352,-0.623586196994302
14793,0.900055405777747,-0.135523367284418,-0.625631001317093
14794,0.955443785967056,-0.14645607164465,-0.634652553656821
14795,0.889995593007237,-0.133056625583712,-0.623030648544436
14796,0.954772236228421,-0.131570662617274,-0.62046649773148
14797,1.00215593958197,-0.148856228385923,-0.631379971018687
14798,0.963020144203373,-0.14163521561068,-0.635529771723917
14799,1.01455130623398,-0.148198665595841,-0.638300818325349
14800,0.949460367161949,-0.142029798028695,-0.640224166282791
14801,0.987582724173977,-0.141049259679553,-0.634794450950096
14802,0.968199125825168,-0.129600243365072,-0.609259322876384
14803,0.953556308309176,-0.130720829894697,-0.610894108168994
14804,0.947841563635068,-0.12898677904939,-0.632790734438362
14805,0.945605168013682,-0.128789963673011,-0.617714249301974
14806,1.01592205487753,-0.130739400145173,-0.621263071376359
14807,0.984535231141619,-0.128704268801042,-0.604989237816125
14808,0.953586171735126,-0.14399949740928,-0.613093088200098
14809,0.971276582977914,-0.143683586119952,-0.610356631222014
14810,1.00432283999452,-0.138145926210394,-0.629532757339933
14811,1.01011956612015,-0.13933709528715,-0.625765776634123
14812,0.946433966520302,-0.147315863677394,-0.618676514491631
14813,1.06254252483981,-0.144389533878873,-0.611239996211459
14814,1.01885585709446,-0.146409811419472,-0.626454012499109
14815,1.06544830679493,-0.130083254815121,-0.624861327370604
14816,0.999539384591025,-0.150777950648859,-0.593906962542082
14817,1.10739222339482,-0.151875706199883,-0.613952335816251
14818,1.02899447939718,-0.146600123900643,-0.648472272053867
14819,1.04262370084149,-0.143168441793191,-0.638210778848854
14820,1.098763225133,-0.160251285895599,-0.636358932988982
14821,1.09283775172285,-0.142875967654705,-0.610183247416683
14822,1.02116819201629,-0.14853451865395,-0.625850591324656
14823,1.03983638473841,-0.133541222709457,-0.622260663677028
14824,1.0159851592285,-0.152568289632216,-0.61839032582673
14825,1.03086956668181,-0.159225958179254,-0.614241355101949
14826,1.05005885494687,-0.153424245627362,-0.640545466615586
14827,1.0651620244087,-0.154223711299167,-0.634592776623483
14828,1.10308577979962,-0.148532253415948,-0.626454002972717
14829,1.0658890278612,-0.132107032634673,-0.627612961602884
14830,1.09500146227879,-0.145221852473992,-0.644053770893592
14831,1.09884754843397,-0.145779715201506,-0.621053733520575
14832,1.03602659237944,-0.148943185762147,-0.615561541319772
14833,1.04634535655843,-0.162378973274637,-0.664690952291946
14834,1.05502659865146,-0.154240007356019,-0.641435512802135
14835,1.14585941250884,-0.161298832159783,-0.671317820342344
14836,1.11062259244751,-0.157146568433315,-0.672177832229139
14837,1.08595956336093,-0.139586304740173,-0.653156437750345
14838,1.14381631141059,-0.154281205030112,-0.649215651264423
14839,1.09013660974073,-0.154205866174217,-0.634951710625333
14840,1.17762816227842,-0.159864366066901,-0.681897583833199
14841,1.11259964229119,-0.163145765128702,-0.637046542054865
14842,1.15697043083691,-0.176153065811846,-0.637597270356395
14843,1.12473315625435,-0.163824218806975,-0.626972242643925
14844,1.1224616935773,-0.164202439042581,-0.612308768818167
14845,1.13832957481676,-0.155485707202836,-0.626634520295999
14846,1.19753275215882,-0.157549457378461,-0.653575858626785
14847,1.15894379099512,-0.163510412837852,-0.633488376670871
14848,1.16735212955775,-0.165629235571899,-0.660215019445431
14849,1.13259132669193,-0.156842738894312,-0.63319963199975
14850,1.16391551193678,-0.16997436858671,-0.641302030588324
14851,1.15172274168564,-0.155099500949959,-0.651890642349244
14852,1.14891124037669,-0.149575441662739,-0.640188443112647
14853,1.16025059372901,-0.169719748503878,-0.642801184305171
14854,1.14287864519853,-0.156992560778608,-0.643402169551464
14855,1.17478032695765,-0.174881307153908,-0.644216551100493
14856,1.12088290364547,-0.170862828006815,-0.646416172506675
14857,1.1577908615978,-0.158701931707144,-0.606869133119176
14858,1.05890328845979,-0.148096543569236,-0.620253797080872
14859,1.14273138761198,-0.152368915455071,-0.624066212952676
14860,1.06651015397122,-0.142907790447292,-0.615725146653974
14861,1.08109791530218,-0.139352764891971,-0.614651896379293
14862,1.09689819617365,-0.139582554665668,-0.604861657697908
14863,1.03090560740551,-0.136350249848823,-0.609706269090174
14864,1.09386204438067,-0.143502411315948,-0.60299225350254
14865,1.03428055372804,-0.140778511398605,-0.57692225535594
14866,0.987131108210197,-0.135710017658985,-0.605897223793478
14867,0.981229317584247,-0.128814779956387,-0.592703944052721
14868,1.04025936581018,-0.13281319236824,-0.608908988289454
14869,1.01923273370944,-0.138070703128708,-0.586782121898548
14870,1.04306000374068,-0.143614337852887,-0.613446226818917
14871,1.00922482380258,-0.146615308692347,-0.597263949937743
14872,1.03371161893181,-0.149628862374058,-0.619210240103909
14873,1.02842402718689,-0.143958308888708,-0.615080373997572
14874,1.01445211442634,-0.1365211551755,-0.611153839188009
14875,0.975478346911351,-0.146384880640034,-0.605979831829974
14876,1.00670884831914,-0.150183700791179,-0.604222366799298
14877,1.0189744449432,-0.145197834254903,-0.61005138234922
14878,0.97742190978909,-0.145925128892356,-0.596156311360061
14879,0.976096813932226,-0.141027932587063,-0.581568517083838
14880,0.946667442761215,-0.12797387104371,-0.576298382200231
14881,0.969825298779111,-0.141410525885152,-0.580656815037224
14882,0.908097394675254,-0.124065047593864,-0.579568826527629
14883,0.943662351502063,-0.127072837676375,-0.576695744407897
14884,0.919776003193757,-0.138651203785774,-0.560584174945755
14885,0.959031795112404,-0.125235249962136,-0.585833433791397
14886,0.949163328749286,-0.131209390575065,-0.601785754149735
14887,0.963089944944262,-0.135658249436779,-0.596815201847372
14888,0.951836919153049,-0.1251955642294,-0.584155168882327
14889,0.974781724133967,-0.134260863249701,-0.596029994097096
14890,0.954472327258877,-0.129519091739518,-0.623577152970694
14891,0.996171549429346,-0.138141981125778,-0.596966855110598
14892,1.02717693053916,-0.130468160767794,-0.602723398039097
14893,0.952587030490499,-0.125915591381942,-0.59236293387174
14894,0.942690824528433,-0.128878393057845,-0.599725642336427
14895,0.974504931391269,-0.139800057952082,-0.579157301555589
14896,0.993171276890364,-0.126314134800534,-0.584835083500489
14897,0.992845811570944,-0.128028122524696,-0.583076552811017
14898,0.965867702617324,-0.122745443750234,-0.594078381285196
14899,0.938313578683994,-0.13015779916656,-0.598573209282778
14900,0.965238361294209,-0.123351775118814,-0.570401923494084
14901,1.00700362044086,-0.142407751248003,-0.586583760168289
14902,0.989005969119202,-0.14153092696322,-0.598956058091324
14903,0.996106766483246,-0.142257216994915,-0.588042216303592
14904,0.940942776299479,-0.132517014753232,-0.573592342960076
14905,0.961982879999929,-0.130645115343621,-0.571539163972367
14906,1.00988387970739,-0.14336562650425,-0.593960969969592
14907,1.04115101691821,-0.135708222912561,-0.619294688039386
14908,0.995813968266367,-0.140972719930026,-0.58721254131682
14909,1.03140834708256,-0.131515212498018,-0.612274793097341
14910,0.995029822097152,-0.122868784848056,-0.611118398987506
14911,1.00494432901081,-0.136995163292083,-0.607739553876792
14912,1.00075118512965,-0.123065845963292,-0.59426361410468
14913,0.982007029438574,-0.119659318449347,-0.60819567984011
14914,0.963498608687104,-0.127972340519374,-0.596935713962931
14915,0.970645055315775,-0.12073135698782,-0.607788320593882
14916,1.03398459339985,-0.144914172348552,-0.605461930788229
14917,1.00733059618306,-0.138229850002762,-0.609018970195195
14918,0.951051203693004,-0.118551543039871,-0.602383967624001
14919,0.95695817407394,-0.127742531066429,-0.618453747180057
14920,1.00145302318711,-0.142927296138161,-0.608009034811737
14921,1.02603174591974,-0.143716285634373,-0.616627584881191
14922,1.08922496953524,-0.129500330257438,-0.609018920134623
14923,1.03394177742651,-0.144441944827699,-0.594196185531911
14924,1.04200155085407,-0.137522784955038,-0.609886477941155
14925,1.08980422024501,-0.148917089428856,-0.606483000021449
14926,1.04036514985629,-0.132368207812261,-0.626287832629749
14927,1.08144745455828,-0.141816287782789,-0.615832594090129
14928,1.05227998604542,-0.1328179382272,-0.617264026427795
14929,1.10403079867048,-0.145343711039212,-0.636381068718599
14930,1.06152019672882,-0.140906309970368,-0.633968666639626
14931,1.03684332517286,-0.123070183161744,-0.640085343340036
14932,1.10727021032051,-0.151851680140143,-0.638188980996327
14933,1.03025511094334,-0.132325847403679,-0.623563505710246
14934,1.02367219578123,-0.138167348914057,-0.646716363437031
14935,1.0521327800102,-0.137782322856594,-0.652079574999889
14936,1.02041562392824,-0.154879398486039,-0.636504058748909
14937,1.07478913521178,-0.158440546549714,-0.611680698249737
14938,1.06103446068504,-0.156127952452163,-0.638091778620611
14939,1.07018101056405,-0.154768490644019,-0.652159372510378
14940,1.01524434455923,-0.158258571037387,-0.627112104017907
14941,1.03259347360123,-0.139804662134626,-0.626606542728709
14942,0.999963854028643,-0.146256229995524,-0.637838627164952
14943,1.01318066141094,-0.15445056402385,-0.656858240478862
14944,0.998077924659177,-0.140788814102852,-0.676551779894155
14945,1.04933244798251,-0.16764182827985,-0.614508163394301
14946,1.00733973363501,-0.142689408968975,-0.64973416053659
14947,1.02919126616007,-0.154120070108024,-0.665268465751448
14948,1.03488481084905,-0.150987763400606,-0.649628993305782
14949,0.984303628035146,-0.126819697880019,-0.662124517242996
14950,0.982229888268875,-0.125679186403506,-0.638409940059083
14951,0.98962279471778,-0.140542506010096,-0.636624071660345
14952,0.955795418465441,-0.140652794468104,-0.680543629563886
14953,1.00290283399164,-0.151044798089292,-0.657464176230533
14954,1.0044493474262,-0.159254054420451,-0.682029688427277
14955,1.00771632304733,-0.14097420576538,-0.66592357440536
14956,0.994191663762116,-0.132515537353846,-0.690859538417341
14957,1.01072968426457,-0.157712886227662,-0.682577796371832
14958,0.98183395413476,-0.136054167210771,-0.667176218785053
14959,1.03748899055889,-0.144231398732074,-0.659059187990569
14960,1.01944250323273,-0.137405866019907,-0.648054585520702
14961,1.03320448629305,-0.136986719367446,-0.654532900636194
14962,0.975749766337866,-0.119794849862713,-0.646152689759577
14963,0.999792768970643,-0.146664852928247,-0.655499335521936
14964,1.00261543686381,-0.141576486850892,-0.655728945283447
14965,1.02661385568997,-0.155200769936543,-0.64139144978623
14966,0.942168602391223,-0.130195191374506,-0.655373935572694
14967,0.98127825814569,-0.139879399226212,-0.647506985547779
14968,0.985106234478242,-0.131789498107105,-0.648531023535966
14969,0.980295414849455,-0.139345437897686,-0.650251471091527
14970,0.932022988819762,-0.134147183671333,-0.638824097322227
14971,0.946455884297083,-0.138937694387891,-0.641769572567437
14972,0.979419133038547,-0.139764260185232,-0.656092956898742
14973,0.992706364547258,-0.153118175150083,-0.629183222766971
14974,0.989083582307542,-0.144224167731408,-0.668243765363469
14975,0.956976418417977,-0.136108072839428,-0.665412874735243
14976,0.973201891188911,-0.14628436967094,-0.669287831792922
14977,0.894476561378598,-0.125586076044402,-0.6479700575738
14978,0.939463876995156,-0.126971408456238,-0.657761302551627
14979,0.936844927976672,-0.146012356985656,-0.664272641217804
14980,1.0086414426313,-0.161574216676326,-0.666984284284846
14981,0.931986355618959,-0.147849035066783,-0.664966456173119
14982,0.945356456431993,-0.143344399211243,-0.672214054076947
14983,0.923050962427227,-0.152368477264885,-0.691750456318064
14984,1.0427513938268,-0.1596080928797,-0.701251462604641
14985,0.986417115202833,-0.144438542723604,-0.680801478701786
14986,1.0135749091861,-0.153985923365185,-0.693078392700563
14987,0.949373210333001,-0.134652386242013,-0.681955184390683
14988,1.0042521394448,-0.140021961350144,-0.691720167855254
14989,1.01055220706113,-0.158748580988214,-0.689210858125401
14990,0.990175192125029,-0.152597836583692,-0.702470446194261
14991,0.95524684747738,-0.143209316450344,-0.673875370776098
14992,0.973935483502137,-0.152432672075102,-0.674277167983525
14993,0.969386241932284,-0.151628548340785,-0.673106668571903
14994,0.969861398645621,-0.157511775939056,-0.682363056034608
14995,1.02103699294812,-0.152072607164418,-0.715704253223098
14996,1.0003671876977,-0.151347942273252,-0.683057831736462
14997,0.99065011714459,-0.151715561713555,-0.687178539587469
14998,0.94660197829947,-0.143756730102983,-0.701015758416037
14999,0.976298361729276,-0.155425873362307,-0.694541603677704
15000,0.948943411162151,-0.154974853811008,-0.704437008277491
15001,1.01271936335247,-0.149585673021477,-0.677939143964043
15002,0.960650051034902,-0.145331218192443,-0.695917875131285
15003,1.0026134473135,-0.155520561898398,-0.688872981491048
15004,0.977296650081849,-0.148223340067172,-0.686936164851356
15005,1.0427755842296,-0.163965923172807,-0.678417031302633
15006,1.01813802851075,-0.145761746947507,-0.667353628076757
15007,1.09404762272266,-0.157342824953213,-0.689181687347901
15008,1.01574803410546,-0.140831131889875,-0.680596426528868
15009,1.00735727131207,-0.151984746979365,-0.686845805937233
15010,1.00560461609948,-0.144672048692177,-0.67490201039878
15011,1.0827250146048,-0.152688860932714,-0.678190378502667
15012,1.00789191993543,-0.152674893661237,-0.674057283411755
15013,1.05148455632184,-0.160197308145348,-0.66891897296403
15014,1.0402082589035,-0.147544688017957,-0.670042357391884
15015,1.03181247456344,-0.141387488803027,-0.681653446280047
15016,1.07584385148641,-0.144249393628156,-0.686249591715425
15017,1.0509679792761,-0.157995207469927,-0.685365952657893
15018,1.03893809000493,-0.137125797462988,-0.662529175905081
15019,0.990021828199866,-0.142942974334851,-0.67674997227574
