"iteration","ASC1","BTime","BCost"
15390,1.04410601282199,-0.146247379914949,-0.626649908367521
15391,1.00311076966902,-0.144279525549384,-0.647717549881104
15392,0.981817699274462,-0.129509062962558,-0.635987263565679
15393,0.965470119941642,-0.133458049948772,-0.652342831681892
15394,0.988929255757687,-0.138134952009985,-0.649448840338295
15395,0.989852077683344,-0.132657347397547,-0.621479352158404
15396,0.994933356232159,-0.137499360132312,-0.652890438609564
15397,0.977539281459322,-0.143969739519028,-0.635308701849686
15398,0.987809903322556,-0.148685886021384,-0.642471057735861
15399,0.999914550743243,-0.141175290609527,-0.64793264148198
15400,0.9603994530447,-0.133446424649651,-0.652580988451643
15401,0.957808917689135,-0.128843900222727,-0.657280114884801
15402,0.962124236628385,-0.143399903759808,-0.646619265848913
15403,0.94222232070087,-0.142598709508316,-0.652898000080503
15404,0.947927039051185,-0.137259094117695,-0.639441895098428
15405,0.997960362443487,-0.15063452943742,-0.64462755692779
15406,0.942121889172385,-0.141720181729166,-0.662059178193634
15407,0.948696956282354,-0.128449682853086,-0.643169161045763
15408,0.972856779330507,-0.13117675661391,-0.624282575410806
15409,0.979298251719716,-0.142024056769124,-0.608981882312774
15410,1.0119176135132,-0.143810614219572,-0.613975775211957
15411,0.964254216584426,-0.138963142881924,-0.620125044136091
15412,0.964053081887052,-0.146517128983366,-0.615262947127387
15413,0.972354318623574,-0.125313609626947,-0.577599378675299
15414,0.959671144238425,-0.135258923114756,-0.605990944539431
15415,0.98696224024185,-0.138458248839748,-0.621989011677331
15416,1.00349967129311,-0.146815094581309,-0.600857559831346
15417,1.03210474905463,-0.140733046074662,-0.58571387119022
15418,1.00280514113155,-0.135541135863886,-0.647161034603969
15419,0.997831799916797,-0.139823485789015,-0.619765313152088
15420,1.0162134129248,-0.134694345586986,-0.60716088477324
15421,1.02399799071588,-0.146211099475379,-0.603809192624034
15422,0.993081394152273,-0.140861827259311,-0.599524677621469
15423,1.01278856666601,-0.129657569727571,-0.582583833120911
15424,0.987310929761228,-0.12057545444813,-0.615190096478541
15425,1.00982131405258,-0.128800481116987,-0.604326822481724
15426,0.999192667888562,-0.134891128719225,-0.611928982637719
15427,0.989171902225326,-0.132663037894167,-0.606703162071021
15428,1.00724752657085,-0.141009979250163,-0.617736268360792
15429,0.969014646922778,-0.128100806193822,-0.622275423172351
15430,0.987449534791461,-0.135118915991885,-0.624107929382524
15431,1.02149387201628,-0.122420566314664,-0.58861915622133
15432,1.03250920064471,-0.139872328154794,-0.605170806070405
15433,1.06081202120098,-0.127009109177506,-0.597983965527114
15434,1.00529776396915,-0.120903235784396,-0.610347518181991
15435,1.04533697136301,-0.145927042147642,-0.599872893242331
15436,1.0220895848559,-0.154497249929185,-0.614446111352752
15437,0.977423426829936,-0.137197291041372,-0.626008653493495
15438,1.01783441469277,-0.141228188930238,-0.60821993350882
15439,1.00653384139487,-0.151748985746289,-0.611192833039305
15440,1.05767540079041,-0.148356911093618,-0.615996480467584
15441,1.0251293612414,-0.148197984302847,-0.616792904174353
15442,1.04704325094141,-0.152600144443204,-0.609975468349853
15443,1.05344159583386,-0.150593410763535,-0.595958303110224
15444,1.03120835697384,-0.156922697704001,-0.626916639745858
15445,1.0402260382229,-0.14580652297796,-0.612855764207108
15446,1.05420074464768,-0.147549908798099,-0.615471644608874
15447,1.05717784860879,-0.141848718121635,-0.616290764734165
15448,1.09397090979446,-0.147321859200689,-0.602470559202366
15449,1.02675140965404,-0.144372368966236,-0.632282274012648
15450,1.05220100806141,-0.155401739548556,-0.61147856042962
15451,1.02057868276172,-0.162860112162673,-0.608604310151945
15452,1.05711488070739,-0.129914580025475,-0.624842781087995
15453,1.04723572531131,-0.143457645107969,-0.610997110049092
15454,1.08032854303334,-0.15325763715812,-0.598939651744105
15455,1.08342367709442,-0.155639262613994,-0.603018191715882
15456,1.03505082826479,-0.152545332222823,-0.610200781831549
15457,1.05421900967337,-0.145837605088646,-0.602825242666803
15458,1.06202760985968,-0.149474338852467,-0.606712846867786
15459,1.04428468391289,-0.149282536061069,-0.622893624559145
15460,1.03006384373537,-0.146761717596602,-0.611139416620786
15461,1.08994126584115,-0.150582261635864,-0.604962728713513
15462,1.11051073078632,-0.1649053924147,-0.605720319884471
15463,1.03102802902499,-0.141997743332247,-0.592113929744467
15464,1.03135793055196,-0.143105482684685,-0.597939400391917
15465,1.00018436738005,-0.147878916553848,-0.615988380695794
15466,1.04453512138736,-0.140507388568818,-0.616905993017538
15467,1.0058459298674,-0.146886569676971,-0.608978351539729
15468,1.00853298797625,-0.143221702958882,-0.615596023229522
15469,1.02537683923074,-0.123370401875657,-0.596927231674714
15470,1.06040841478586,-0.138538585472958,-0.609224438449685
15471,1.05487779516202,-0.153536756342676,-0.595732882207406
15472,1.05140850663087,-0.129908939557666,-0.588626051766016
15473,1.06784742039995,-0.146017146998425,-0.594675594284408
15474,1.06665437180716,-0.134554267649295,-0.58989590369888
15475,1.05882285712014,-0.137972354156943,-0.60240189240073
15476,1.07038318069632,-0.143069571273892,-0.597535495454133
15477,1.04902854461323,-0.146982138418664,-0.596045531334842
15478,1.0373251486337,-0.135336901620859,-0.577873111722303
15479,1.01940922832657,-0.137472107936903,-0.572710318828375
15480,1.04541146018027,-0.141250754230078,-0.560716891463704
15481,1.07037303508437,-0.128765524885443,-0.573338868001834
15482,1.10969254161958,-0.157391889673015,-0.590040625664097
15483,1.0626205424101,-0.135540928039216,-0.572320909120009
15484,1.07207171162338,-0.149703728581337,-0.590831155755641
15485,1.06156383842435,-0.141105529978938,-0.57738214749734
15486,1.05907188784849,-0.136169858729509,-0.575354340834607
15487,1.03939405445495,-0.138009371071693,-0.561669514928116
15488,1.0737537799886,-0.159739263602834,-0.566608761896855
15489,1.05713380541119,-0.144130326510257,-0.570770059279202
15490,1.03543356391487,-0.158229110569493,-0.573259888279283
15491,1.04751521575125,-0.14715532941159,-0.564914893822789
15492,1.06040702361838,-0.156488964693483,-0.584557552053539
15493,1.02523719857756,-0.142305203691608,-0.565025328834577
15494,1.03462225551771,-0.150328900430759,-0.580084718837391
15495,1.07296917174376,-0.168777853254946,-0.575338476431328
15496,0.986592777537987,-0.138374939750912,-0.553060591810945
15497,1.05424842053101,-0.139959247363481,-0.552210017425451
15498,1.01386377235907,-0.143620547648288,-0.566543461467404
15499,1.0162086303394,-0.125525999444583,-0.576137683405998
15500,0.997293971594593,-0.12355559907601,-0.546750248540992
15501,1.00224697634303,-0.124369843314402,-0.556579914511851
15502,1.02622050846282,-0.129011269951958,-0.56120947867258
15503,1.00776701996259,-0.135699458241932,-0.55540838903893
15504,1.02252029292547,-0.132378265353427,-0.564829847869927
15505,1.03548545741684,-0.131294637955006,-0.562060194260124
15506,1.06534949392965,-0.141912427400439,-0.544968864016368
15507,1.05378464009617,-0.135327892355479,-0.569564257759929
15508,1.02573182410376,-0.136736553687761,-0.558843354586598
15509,1.06703945691789,-0.150830837121303,-0.577944746267827
15510,1.08051923552194,-0.139442524215779,-0.564055600607718
15511,1.05381064753783,-0.137473636480591,-0.561538010522843
15512,1.02998037089679,-0.137157677401278,-0.563234597614487
15513,1.00231857094827,-0.119939900178823,-0.557165320845405
15514,1.00918012808282,-0.141459244644785,-0.566549530165919
15515,1.05575967074114,-0.147404797979084,-0.56146911631367
15516,1.03809450874474,-0.126914694733991,-0.557511874001263
15517,1.03897501511325,-0.136644054533248,-0.549473302822536
15518,1.06377918435578,-0.134578350655338,-0.570754087278525
15519,1.06206438586901,-0.144434038421767,-0.571423752582562
15520,1.06076113238744,-0.152642748708154,-0.569733624892288
15521,1.0604680844209,-0.145487814669361,-0.562461570176674
15522,1.06955222200804,-0.152974567889451,-0.585600296977571
15523,1.09512510370902,-0.146737593856977,-0.589743787800897
15524,1.05763898010989,-0.132683937345629,-0.556116496674149
15525,1.09832149987416,-0.141522288483284,-0.570020113409261
15526,1.08742476863879,-0.134523194946589,-0.571262346443632
15527,1.07815155732946,-0.140404438756432,-0.568589276813636
15528,1.07819080627032,-0.139158020229249,-0.546954426754497
15529,1.08610986922542,-0.143938720748691,-0.584563265790918
15530,1.0817813328186,-0.136065816439488,-0.560858003587114
15531,1.10123263884787,-0.146150630167234,-0.582734718000653
15532,1.07958790061429,-0.142747592443595,-0.568863893934635
15533,1.08102242052805,-0.125017330472021,-0.546182524395493
15534,1.08193846477419,-0.146589533526959,-0.548578172709372
15535,1.06595424920507,-0.14623443209038,-0.544186151463267
15536,1.09281321426506,-0.141468423461429,-0.563921732942738
15537,1.07095389292366,-0.151664086613648,-0.558516092289442
15538,1.10914119388365,-0.136001624665719,-0.559697111153222
15539,1.07488953391002,-0.144248289697369,-0.565126390184748
15540,1.10264083139322,-0.142262564424784,-0.539959565794463
15541,1.06022718210374,-0.131858325239849,-0.555772247584484
15542,1.07658157290048,-0.136890525840892,-0.567583608079561
15543,1.10740686714856,-0.134849359048449,-0.577692060403543
15544,1.05314751760991,-0.12487915377494,-0.568059710888852
15545,1.03491685224734,-0.134437550751092,-0.566924267621755
15546,1.07671702059174,-0.140148355497109,-0.541862377021225
15547,1.10866443010418,-0.128995276348133,-0.55725829493483
15548,1.10034477796755,-0.133398269130651,-0.542764094806634
15549,1.09335112208774,-0.145821525358418,-0.57545749736906
15550,1.08982627688905,-0.13947968113895,-0.559058655668827
15551,1.14344148660746,-0.143668239234527,-0.5601284455154
15552,1.09841418330095,-0.147268662138929,-0.54481145542318
15553,1.07920109957467,-0.140916081228654,-0.546429156300228
15554,1.08816056567008,-0.151279475036144,-0.542031176257568
15555,1.11954311830407,-0.142882598362519,-0.515105594571041
15556,1.10641949069284,-0.139268277985727,-0.529213898759724
15557,1.11318355525283,-0.154775824015281,-0.526047515448903
15558,1.13931847747017,-0.125814875686792,-0.53264152182617
15559,1.05908676689881,-0.124080246394646,-0.495776166454615
15560,1.07675198330686,-0.131589417817487,-0.514092843182978
15561,1.09256520035241,-0.131542756453585,-0.519339491832207
15562,1.07405303670944,-0.13095298046505,-0.547956946969528
15563,1.11386329918837,-0.126110485915711,-0.526964815232213
15564,1.08578734300123,-0.140285022668677,-0.532228741464885
15565,1.08391477477811,-0.130138705574759,-0.513937529270773
15566,1.09368937475292,-0.130984021510333,-0.530763758818519
15567,1.07507485254004,-0.127769864182843,-0.522245375410206
15568,1.07187157929878,-0.127649617776036,-0.537807182551369
15569,1.06132276620569,-0.113763789190763,-0.519098635107124
15570,1.08890369521274,-0.117027288237878,-0.520004335403955
15571,1.07876537352952,-0.117564260832953,-0.515131336755812
15572,1.07154352534649,-0.124152547568248,-0.525496787179804
15573,1.07095291277744,-0.120466025317308,-0.533198577924308
15574,1.08783005497115,-0.12738325221201,-0.515809895794441
15575,1.05501970354714,-0.135652290214712,-0.519514592189516
15576,1.10809971092515,-0.14351475564537,-0.529980533537723
15577,1.10127225543228,-0.135701747317472,-0.532588517420181
15578,1.09096602281992,-0.129311781749759,-0.51657358149984
15579,1.09860337407271,-0.136517148001611,-0.545840897838762
15580,1.113187492989,-0.123748960719638,-0.527095252764339
15581,1.09786339952087,-0.125058807893998,-0.546381378253198
15582,1.09211246451976,-0.152151102235556,-0.530485394349898
15583,1.09257685491964,-0.133243304214255,-0.515787419544319
15584,1.05616214433812,-0.131528221641149,-0.517798168287733
15585,1.06417735608568,-0.126542579961997,-0.526306782340458
15586,1.05932432930032,-0.129322344117658,-0.534540800047944
15587,1.06153840665728,-0.136951287525712,-0.512306703968533
15588,1.09333131401214,-0.135513424709583,-0.531134293898604
15589,1.07017562817773,-0.130210342531697,-0.520815650516765
15590,1.09725305543462,-0.131572865837513,-0.52638041451832
15591,1.05091957790278,-0.117723451772186,-0.535524286597085
15592,1.09169592619906,-0.119971884298143,-0.509015166756186
15593,1.07026599638655,-0.135271683657317,-0.531140756464587
15594,1.11046408865453,-0.135569495026955,-0.545081272362217
15595,1.05426288733343,-0.124587984996855,-0.544893335368887
15596,1.08084725741552,-0.128526226155244,-0.543553836335124
15597,1.08932041774914,-0.131015306796859,-0.543492725285448
15598,1.10057736006362,-0.14130780150402,-0.545219801737168
15599,1.1251571515408,-0.140118713821607,-0.527528859722281
15600,1.06944737781839,-0.128293199685006,-0.533037274582438
15601,1.06364241293931,-0.136640778687293,-0.551306214056416
15602,1.0747316206913,-0.134200699610352,-0.550434730428036
15603,1.06100893362478,-0.123006438259879,-0.554192570946374
15604,1.06329832918703,-0.140825582017827,-0.56329498103687
15605,1.03921055435037,-0.142478135642703,-0.552546208113074
15606,1.06746269800926,-0.132402273402051,-0.523636103325387
15607,1.0663197968632,-0.138009616640911,-0.536787156755214
15608,1.0414643370379,-0.135991355308846,-0.514585588759538
15609,1.10118653520104,-0.136742398692125,-0.537786035325818
15610,1.08530720103404,-0.153874882145022,-0.546510891923697
15611,1.07186325591873,-0.132297502488736,-0.546642879476569
15612,1.0295074973253,-0.136742232832562,-0.551245567886928
15613,1.01760726662455,-0.127495128486329,-0.550147665006768
15614,1.03478151554012,-0.146406301255086,-0.550503481318179
15615,0.994716540317029,-0.128554686516201,-0.538897968586694
15616,1.05713128354894,-0.13221351682657,-0.56257378851204
15617,1.06552574234452,-0.144600254981923,-0.580923085893739
15618,1.09580685378128,-0.134674024516216,-0.535408751418628
15619,1.07815217415769,-0.135639484388381,-0.565895384092357
15620,1.07704499340638,-0.129861495194187,-0.546077858542376
15621,1.07700233258986,-0.142382218076221,-0.562796780189557
15622,1.05343272583615,-0.143373513648386,-0.571545279520106
15623,1.07638067493515,-0.15046410007822,-0.578349885181618
15624,1.06681518050971,-0.156741560912008,-0.564576404945262
15625,1.05856919519131,-0.143930701884249,-0.581066685508553
15626,1.04783813100925,-0.144060237644697,-0.589244910976684
15627,1.08033476386676,-0.142067054490872,-0.575849429897925
15628,1.07641731976452,-0.146377060884554,-0.556186541384234
15629,1.09722871506674,-0.132111198617124,-0.579347935943671
15630,1.07189389958791,-0.137520604090121,-0.562010211886332
15631,1.08948044432328,-0.131128281414213,-0.571694659649009
15632,1.09925157391588,-0.153361117817658,-0.577257796348379
15633,1.0913895640056,-0.152540096065663,-0.578137491510264
15634,1.04035654954683,-0.142051163542071,-0.587962829859694
15635,1.04670243076161,-0.154468363765973,-0.579509466202762
15636,1.08458477981554,-0.142388493294798,-0.58700750876591
15637,1.11451406658149,-0.148841363336819,-0.563311201162162
15638,1.06935983690032,-0.15011609499607,-0.582648002201958
15639,1.07499970705411,-0.149483450652749,-0.570091503559413
15640,1.11197532967621,-0.161908225235681,-0.584157996790396
15641,1.04255739973793,-0.148122693315143,-0.578193299567446
15642,1.05562405036723,-0.13299848529574,-0.556573362366426
15643,1.07620344006723,-0.141568018929418,-0.567324711574065
15644,1.04042589166715,-0.145125685041608,-0.583554555309962
15645,1.07704648845358,-0.153208926659515,-0.597770066727158
15646,1.11283098567858,-0.142175877099097,-0.58414012139736
15647,1.10714944042078,-0.145876596587722,-0.59702180578342
15648,1.07147561020921,-0.133375657035342,-0.596925770531763
15649,1.0750014424194,-0.140077627553263,-0.588984567261555
15650,1.06465519792188,-0.139432698248871,-0.5935858717075
15651,1.10351689395165,-0.150968721148038,-0.596543570756203
15652,1.04169807402031,-0.137759753587365,-0.591345367610397
15653,1.07419657385381,-0.143256326255286,-0.605876597606617
15654,1.04295469046537,-0.129401935035277,-0.582831045844569
15655,1.07335702903562,-0.138500997942294,-0.584046232754876
15656,1.09980770962435,-0.14802562548437,-0.58727503296421
15657,1.11043212258337,-0.148390216950727,-0.584609663462983
15658,1.07990859597715,-0.149853674985849,-0.606448993671179
15659,1.08249658550116,-0.131646289396455,-0.579359138449779
15660,1.11758730416916,-0.154424652940085,-0.584692567243104
15661,1.08674006062576,-0.153299952910838,-0.609651954940539
15662,1.08130455901929,-0.148054112864674,-0.598538404321403
15663,1.08648085738317,-0.138834541536268,-0.594651813151148
15664,1.0715377709583,-0.122728010601015,-0.592694794970358
15665,1.02683224503689,-0.139313416213244,-0.590026452845399
15666,1.0314005815177,-0.122052592736608,-0.594191954431408
15667,1.05437002533601,-0.127713278709344,-0.600866416876915
15668,1.07423856150466,-0.129417209470073,-0.600139558789674
15669,1.08761532735017,-0.138623412296178,-0.600508615812772
15670,1.09280149755464,-0.129952769178101,-0.598402282430465
15671,1.0823375196707,-0.14728907194158,-0.603624360829753
15672,1.09489291772506,-0.136793825478111,-0.606357457467852
15673,1.0844781443077,-0.147402073642398,-0.613531446200256
15674,1.06349603253379,-0.150804970649077,-0.622002619165825
15675,1.1017837950364,-0.155592130970528,-0.596524140627884
15676,1.07915393478454,-0.140583182077999,-0.594253223973448
15677,1.11971793441313,-0.139322850355183,-0.604419400029453
15678,1.07082203514858,-0.137906560671056,-0.598361251635512
15679,1.06845075802615,-0.147353258062969,-0.639096432590843
15680,1.08075059976986,-0.160334780842413,-0.593306962295472
15681,1.1307324792462,-0.146456272426213,-0.611932170080875
15682,1.10105474659543,-0.128973131921871,-0.632356578708435
15683,1.0671631330104,-0.140707798683589,-0.62316936202206
15684,1.08441066934657,-0.153425959690371,-0.599100555605695
15685,1.07859174260559,-0.14814803393142,-0.60313473077866
15686,1.07619650804929,-0.164879473683597,-0.618245404571842
15687,1.10053277260769,-0.144982539405928,-0.618220264403334
15688,1.09248249436627,-0.151270409218391,-0.603784938831603
15689,1.08341729497539,-0.14797428629558,-0.600244190731455
15690,1.06130103194936,-0.140545267320654,-0.6151717912549
15691,1.06336686476133,-0.150384063858645,-0.612137485824136
15692,1.1100751718446,-0.163689546922594,-0.621354010316373
15693,1.06689951382538,-0.159108329640633,-0.639873254363098
15694,1.02626422509684,-0.133146925484031,-0.615770631535264
15695,1.05744294796162,-0.144243953204894,-0.606977391951902
15696,1.0810830873727,-0.152629241043566,-0.607422432660355
15697,1.0510033320536,-0.149890806534145,-0.573531879230032
15698,1.02939259573063,-0.138518822172414,-0.618209100316934
15699,1.05150277835115,-0.124177917930521,-0.602634571554769
15700,1.01624549559017,-0.141421080932579,-0.601686653544684
15701,1.02499238972216,-0.137375940215691,-0.60925997031735
15702,1.01207777903448,-0.125724573389554,-0.580827117868621
15703,1.04950343895522,-0.146391311315415,-0.571018060833349
15704,1.00862040475972,-0.135542322402771,-0.596566890992649
15705,1.05304657552717,-0.133750403021216,-0.572106966621748
15706,1.04033414126077,-0.138105170484681,-0.600467983420159
15707,1.05749497040941,-0.151421752867414,-0.597192947945385
15708,1.0506004530955,-0.131049581388393,-0.578828299968811
15709,1.05920948230892,-0.131772137362316,-0.5631718842537
15710,1.04649175204743,-0.126622330077559,-0.583970745965612
15711,1.04428620109607,-0.149419200637034,-0.591627961040875
15712,1.03958144931609,-0.139230100873192,-0.601828499111004
15713,1.05457496750835,-0.149892982820971,-0.599808124569698
15714,1.04548513988382,-0.141668516397843,-0.603400956772285
15715,1.04794191176519,-0.137931946171866,-0.632684655485333
15716,1.04405648751267,-0.136231317948058,-0.619766270649381
15717,1.04204198314953,-0.131869355065946,-0.612520362776177
15718,1.0480272371544,-0.139954583338136,-0.585292199429569
15719,1.08556852872905,-0.146058046310409,-0.608733007303444
15720,1.08989490422147,-0.15449536862887,-0.579720333233871
15721,1.07941244343779,-0.15580760905284,-0.585490309643413
15722,1.0828395373002,-0.138080966543893,-0.620279295467802
15723,1.06086418903517,-0.13749395340366,-0.594674736460136
15724,1.09548124222341,-0.142293011192915,-0.593733542400117
15725,1.11051581164774,-0.145497139821903,-0.607222777675684
15726,1.06004463912303,-0.153393042673885,-0.629204275714118
15727,1.08028079669974,-0.145413304683753,-0.632591885501746
15728,1.10471965660404,-0.151020389916755,-0.602336275372539
15729,1.06500116933131,-0.135471724640956,-0.606710751852018
15730,1.0791886318037,-0.144673363932169,-0.605492021151008
15731,1.07528914110853,-0.141439096135898,-0.607296460016709
15732,1.09233503385169,-0.133063633887776,-0.605449577986844
15733,1.13220417895579,-0.150900604664884,-0.59496790598187
15734,1.11038793130525,-0.15816201363388,-0.605513379034427
15735,1.10613666535398,-0.13746552342567,-0.598642057611322
15736,1.06631142386566,-0.141570470104949,-0.569746068830517
15737,1.08824633227388,-0.129200596989332,-0.58623657266465
15738,1.11877492967238,-0.148822684673883,-0.592890301761911
15739,1.07162238465741,-0.143134471435201,-0.596420155575372
15740,1.04390129923123,-0.147122813237735,-0.593599586011097
15741,1.07511467512477,-0.144972478724657,-0.59108376874884
15742,1.09536016465067,-0.142409654605502,-0.587902508277948
15743,1.09649623415029,-0.14197299942553,-0.58474072566356
15744,1.04392056004175,-0.138482750693508,-0.583208102247919
15745,1.09173071454343,-0.155402714137583,-0.575054099597446
15746,1.07537101077847,-0.142004136972286,-0.571044783887703
15747,1.06190138831737,-0.137536629503528,-0.573534838316053
15748,1.07135131513963,-0.145929013716685,-0.591370121582397
15749,1.07772898610774,-0.151269850327762,-0.580266388874738
15750,1.07639144823958,-0.130544477492208,-0.592301949118785
15751,1.07561336643956,-0.140915372330651,-0.574398543135554
15752,1.07776303762875,-0.135061070692833,-0.561706895432669
15753,1.08985781150489,-0.154363021104414,-0.568635931314421
15754,1.06323611526003,-0.141844165491538,-0.573433898976416
15755,1.07122939098971,-0.149115854564301,-0.577747226918319
15756,1.09493135303796,-0.137025059566571,-0.598715362582997
15757,1.09917642289474,-0.142695344837037,-0.592705512730398
15758,1.08010152088655,-0.147190803657945,-0.594307864703379
15759,1.11591418149185,-0.150101361986097,-0.58890540986185
15760,1.09253594572959,-0.157800340515313,-0.579149253511836
15761,1.08416338357786,-0.153761815156053,-0.585783587214293
15762,1.0705090058112,-0.138297415012557,-0.56644974467435
15763,1.06192165168653,-0.14482963598379,-0.556401217038212
15764,1.06685549813467,-0.146220077560541,-0.573156160721322
15765,1.05762877929242,-0.135702854818697,-0.567404640351822
15766,1.05395800787577,-0.136957208966614,-0.574164225220768
15767,1.06263911850965,-0.146025526284621,-0.580681201583294
15768,1.06690767751338,-0.133817395069731,-0.58634476266206
15769,1.10167569714667,-0.132565257241507,-0.600999334666686
15770,1.06341876147785,-0.132952923689773,-0.590466236806051
15771,1.08368219819994,-0.139045522314687,-0.582617323562508
15772,1.08437693827073,-0.137274843936954,-0.599627735488013
15773,1.07004902288151,-0.136910421903337,-0.616906690957661
15774,1.07024844097343,-0.13390050566062,-0.603323933194168
15775,1.07360662331018,-0.124436888125427,-0.615016724743571
15776,1.14018839302147,-0.14572181602428,-0.607700651914727
15777,1.09985049257432,-0.145943714350402,-0.613892249484493
15778,1.10692486213992,-0.132104089236879,-0.618872931173768
15779,1.10833423092981,-0.157092194743889,-0.62742615641143
15780,1.05709364754194,-0.144933813353329,-0.632987484496602
15781,1.0744687745736,-0.148876097662022,-0.629278700800531
15782,1.06966649167349,-0.132960701824556,-0.616407323571091
15783,1.10201165070686,-0.158390907741137,-0.616216818698856
15784,1.05766280771261,-0.153753873231774,-0.603282234650742
15785,1.04471489513816,-0.151032205360687,-0.609250370549747
15786,1.06555665890957,-0.155326546635202,-0.60286180336723
15787,1.06318644848066,-0.143505050337901,-0.618408695074142
15788,1.06794731226401,-0.139354779785951,-0.619985228538325
15789,1.04240810323803,-0.144960689279071,-0.594274189821706
15790,1.05649592396243,-0.128181926452491,-0.611742346079967
15791,1.05431582527905,-0.134866129025449,-0.623156494787565
15792,1.08105082955713,-0.122151079446288,-0.630100035523759
15793,1.04637674504257,-0.129578011623345,-0.608141376055569
15794,1.02893836510199,-0.14517093243698,-0.615646950465361
15795,1.03048888508703,-0.140785198666217,-0.613142213464688
15796,1.04746197875381,-0.14730055194261,-0.610385929116846
15797,1.03957022629001,-0.137297922986897,-0.615847845986658
15798,1.06893792490875,-0.136272540575599,-0.630860460623677
15799,1.02509263178799,-0.127954400151487,-0.620209098389404
15800,1.0506142335969,-0.149801645081728,-0.602280207804476
15801,1.06098661449449,-0.130684875141931,-0.59968458901949
15802,1.03045834381864,-0.146394756147562,-0.617812887326718
15803,1.04223459803354,-0.134464252539346,-0.611938754457592
15804,1.03078251562411,-0.126629359666386,-0.603436892319159
15805,1.02329543616898,-0.135363098193032,-0.599091747813949
15806,1.01857658626065,-0.142685484113742,-0.608438870226461
15807,1.03424962675787,-0.163297437898435,-0.623406701023482
15808,1.04297852521787,-0.150778801424873,-0.620548149014226
15809,1.08167712968707,-0.165542098548721,-0.627979540545824
15810,1.0672370171648,-0.144496398956733,-0.633606822356956
15811,1.05066584484894,-0.154126549092845,-0.622617187995473
15812,1.07163258511584,-0.154894321540721,-0.633751743380278
15813,1.06450656258984,-0.153249914873689,-0.625034700879991
15814,1.04820453472316,-0.150175402763187,-0.624910970943203
15815,1.08137075679207,-0.151590816375735,-0.624295251293378
15816,1.0506985887675,-0.140337862588224,-0.639564081527835
15817,1.03626787328261,-0.141513413211762,-0.612550316782333
15818,1.0820477443596,-0.155034788428481,-0.635900426861988
15819,1.08593099929071,-0.146411695506563,-0.625964670281841
15820,1.10055538690446,-0.144127974651591,-0.624311771253961
15821,1.08095934004964,-0.155278746956812,-0.615966490447035
15822,1.07129223417012,-0.144051518631559,-0.615020853268472
15823,1.08550100403354,-0.163860178133124,-0.612473799473385
15824,1.10829897693505,-0.166653680282279,-0.6134986207102
15825,1.04344628289661,-0.136794916878354,-0.599748209762396
15826,1.05603182078301,-0.138521506303423,-0.59525071997528
15827,1.07541981255397,-0.148140042536134,-0.587279528796586
15828,1.04176209546206,-0.155642936637903,-0.589828434678431
15829,1.06340021022758,-0.146799388258933,-0.596953642154131
15830,1.07307595807252,-0.149979365798346,-0.593073178512931
15831,1.07995743272207,-0.159558542521287,-0.59495349245353
15832,1.10018005381449,-0.135788592812664,-0.597440195316263
15833,1.12181314618965,-0.155451746303611,-0.596184787416643
15834,1.07928294180303,-0.140831061379283,-0.582512629673731
15835,1.06906516302808,-0.150598832408037,-0.580808553458857
15836,1.05079329135854,-0.150820186509513,-0.574227254898911
15837,1.04869550661018,-0.136869789225316,-0.595086985959381
15838,1.07668184847528,-0.118158435588931,-0.566868356237462
15839,1.08755143650516,-0.136376295698489,-0.577154274202533
15840,1.06622263231863,-0.145553336214339,-0.570533962028302
15841,1.03422613098083,-0.133883822691469,-0.59531072591355
15842,1.05173798121443,-0.154924215277873,-0.605853023426646
15843,1.05411623233023,-0.150280723224865,-0.600341825674076
15844,1.05516198744061,-0.135096097068709,-0.592120187223157
15845,1.05779913240579,-0.14050912146068,-0.57671473773006
15846,1.08795963468191,-0.143573788456233,-0.583581222642596
15847,1.07609749614759,-0.155092594201206,-0.597081257677354
15848,1.09187728947235,-0.152904447458394,-0.595964740918254
15849,1.05126344739355,-0.139399587584251,-0.580580949097454
15850,1.0684936451292,-0.147027022459416,-0.598617656084182
15851,1.08430157555027,-0.151650582472933,-0.589475037619923
15852,1.07327787722188,-0.138680509019129,-0.593749036131116
15853,1.08786430457345,-0.147723549848836,-0.602095596352043
15854,1.05099196099536,-0.136481686881368,-0.592509127019156
15855,1.05628285256207,-0.143558339217512,-0.589621942741659
15856,1.05812405656956,-0.147417733062769,-0.59415502174811
15857,1.06743735946142,-0.147156797832672,-0.60370965169013
15858,1.02757121398287,-0.152338425558164,-0.601844902008377
15859,1.03783045757372,-0.140088845586817,-0.596178296089278
15860,1.00025983060223,-0.135459634693157,-0.59893283109443
15861,1.04829898456042,-0.155021948194128,-0.599123345353845
15862,1.00941542733427,-0.13185954271002,-0.606068180867592
15863,1.00668435301451,-0.122980647686214,-0.607709953892747
15864,1.04898446482694,-0.132846597378812,-0.596029700195226
15865,1.01000852381723,-0.133487279308573,-0.566566444761986
15866,1.01848729047258,-0.138206822723073,-0.595607175902309
15867,1.03252243936051,-0.138519160305561,-0.583283050029562
15868,1.0395590734943,-0.142439165926142,-0.572740460220542
15869,1.00619422907722,-0.142317585534649,-0.581157739822598
15870,0.992943341512458,-0.127348213828042,-0.585152521234735
15871,1.04229682278171,-0.137784141179573,-0.588670274867843
