"Iteration","Bx x Bx","By x Bx","By x By"
8634,1.007031899,-0.01289021837,0.9505595221
8635,0.9749543377,0.0158992138,0.9450433475
8636,1.0091001,0.004235366232,0.9588979958
8637,1.003750429,0.03027078086,0.8956781429
8638,1.030701031,-0.007532782675,0.9268376947
8639,1.00765744,0.001247474009,0.9289626025
8640,1.008044609,0.001106874159,0.9403538336
8641,1.014242066,0.00249897425,0.9499667332
8642,0.997505937,-0.0001929099658,0.8895001701
8643,1.028996686,-0.008402311521,0.9241674007
8644,1.028895021,0.004815105565,0.9685073179
8645,0.9904215319,0.007664617823,0.9485554264
8646,0.9583383053,0.01615616077,0.9284306034
8647,0.994439788,-0.02632867429,0.9402645507
8648,0.9767890289,-0.009070905532,0.943524963
8649,0.9896536929,-0.02059543446,0.9526385404
8650,0.9587736472,0.01011381897,0.9502318966
8651,0.963040881,0.04244208727,0.9229480136
8652,0.982720053,0.03838933035,0.9284944261
8653,0.975893211,0.02205421023,0.9673274654
8654,1.011984843,0.02107411216,0.9205010623
8655,1.012489217,-0.0106199067,0.9876452323
8656,1.014387346,-0.0120142692,0.9740221249
8657,1.028307508,-0.02413554525,0.964901576
8658,0.985847976,-0.0213338031,0.9934629022
8659,1.008938893,-0.02184745399,0.9663095772
8660,0.9321090648,-0.01974650279,0.9753286169
8661,0.9570749491,-0.007078998225,0.9989125244
8662,0.9694168971,0.003728244947,0.9869408523
8663,0.9698606449,0.007287502362,0.9918683486
8664,0.989463497,0.003699797054,1.023137462
8665,0.9993095186,0.01081528673,1.002454349
8666,1.053087069,-0.002511131976,1.015852552
8667,1.01788879,-0.005034773365,1.026217885
8668,1.050324932,0.01751915105,1.015959662
8669,1.005530733,-0.008506201303,1.03682743
8670,1.037174084,-0.03392414636,1.004846238
8671,1.026164446,-0.02412844889,0.9846516482
8672,1.028605727,-0.0226478994,0.9535188448
8673,1.016814138,0.009612504341,1.039340004
8674,1.009552707,-0.002700002961,0.9668210945
8675,1.014021906,-0.0008292054035,0.9753754433
8676,1.027615935,-0.02243145068,0.9636386682
8677,1.066652681,-0.01519416964,0.9956455653
8678,1.067322173,0.002256540194,1.036754905
8679,1.040057908,0.001837415304,0.9753280055
8680,1.043596646,0.004821549899,1.013260118
8681,1.072937156,0.02994505419,1.045862312
8682,1.051216975,-0.0203656878,1.018337315
8683,1.032728302,0.01815856156,0.9749253512
8684,1.03972662,-0.01175081927,1.021885417
8685,1.031931897,-0.009378137172,1.008566597
8686,1.028553247,0.00327004687,1.015755724
8687,1.062926277,-0.0139279243,1.005058238
8688,1.003412023,-0.001778677083,1.012408033
8689,1.026417031,-0.001712052163,1.000545696
8690,1.011830591,-0.01156082858,0.9716240073
8691,1.026617999,-0.01539338172,1.001595482
8692,0.9869020527,-0.01127356605,1.023857568
8693,1.011711018,-0.006136791848,1.033690174
8694,1.033633626,0.04052298037,1.002791841
8695,1.04200985,0.0226555455,1.024467011
8696,1.048328399,-0.01258097568,1.014489914
8697,1.026882559,-0.004598318845,1.050397897
8698,1.031121441,0.02581485229,1.059145556
8699,1.050149506,0.04387736108,1.098794937
8700,1.053351562,0.02060997928,1.072713417
8701,1.026792662,0.01987640349,1.077722895
8702,1.008736972,0.01492581852,1.029634524
8703,1.037258864,0.001196940966,1.034542363
8704,1.031571375,-0.02612985764,1.058832655
8705,1.027796972,-0.02481513698,1.055583877
8706,1.060725489,0.01615394098,1.033816275
8707,1.062169358,0.01491919828,1.088101395
8708,1.064793358,-0.02710097798,1.078777138
8709,1.024587996,-0.01862414389,1.059793962
8710,1.012472806,-0.00596114604,1.03647938
8711,1.043434079,0.0009345585929,1.024951109
8712,1.062957959,0.005759277181,1.034348576
8713,1.075349645,-0.003972873028,1.004624437
8714,1.034131192,-0.00855274029,1.011207158
8715,1.04402855,-0.01060532609,1.015989179
8716,1.075359057,-0.03573502669,1.054123717
8717,1.041047628,-0.02988348372,1.082518658
8718,1.03453655,-0.03870877015,1.070542309
8719,1.076011727,-0.003035661383,1.058578161
8720,1.052027761,-0.01704699977,1.070414453
8721,1.094180753,-0.04834764773,1.066782884
8722,1.073850182,-0.004273183874,1.056835649
8723,1.077007398,-0.02700557609,1.082888024
8724,1.043919426,-0.03199045745,1.070375571
8725,1.047053324,0.0001616142024,1.062134299
8726,1.076141532,-0.02396792983,1.087269329
8727,1.104415936,-0.004725474578,1.073078581
8728,1.088914045,0.03190246036,1.096561786
8729,1.058263462,0.01979291302,1.122264283
8730,1.125651102,0.03790951314,1.126548948
8731,1.084318084,0.0199140086,1.093367708
8732,1.066730932,0.01452353145,1.106503197
8733,1.057422217,0.002562217716,1.10195648
8734,1.107836771,0.02042086763,1.118273764
8735,1.11310024,-0.002467739514,1.116605878
8736,1.103760626,-0.0239862985,1.124946345
8737,1.109117848,-0.0374301619,1.125379257
8738,1.127392305,-0.00315952054,1.109057578
8739,1.125567122,-0.007058511179,1.109731488
8740,1.120577046,0.01281619078,1.099446124
8741,1.150517971,0.00645045828,1.111084978
8742,1.134519416,0.009859467424,1.1113713
8743,1.162537711,0.01262923219,1.166117244
8744,1.119951729,-0.0148099283,1.13971119
8745,1.124462773,0.007908989166,1.146466177
8746,1.150362789,0.0009213839484,1.133056055
8747,1.098740925,0.002871139882,1.106932435
8748,1.156094892,-0.01533380026,1.139403731
8749,1.080181004,-0.02065157631,1.133863607
8750,1.056491952,-0.01870587484,1.094306078
8751,1.063314442,0.02311229727,1.135490982
8752,1.112045893,0.01165298227,1.146349727
8753,1.083167696,-0.0002496092647,1.120288069
8754,1.093796701,-0.0172401686,1.160538349
8755,1.089355905,0.00669287234,1.149639635
8756,1.089664337,0.005957230721,1.127289861
8757,1.077145799,-0.03311350156,1.135400883
8758,1.099583785,-0.02644231903,1.067071481
8759,1.103396901,-0.04144502074,1.068774551
8760,1.099623144,-0.02904670776,1.10512717
8761,1.103168059,-0.0632524545,1.098008214
8762,1.099407958,-0.01398907746,1.081103259
8763,1.075874809,-0.02331151723,1.058021148
8764,1.091660082,-0.03662097589,1.087231235
8765,1.031089001,-0.002753644294,1.083452417
8766,1.081849327,-0.01664807455,1.146289663
8767,1.055267944,-0.01640046322,1.145615001
8768,1.076519425,-0.01362696853,1.13447005
8769,1.077773021,0.002996740161,1.172086579
8770,1.090789512,-0.006483188035,1.149640935
8771,1.106890408,-0.03432751373,1.122510066
8772,1.127184947,0.009314523001,1.159381463
8773,1.107000925,0.004540493123,1.082116075
8774,1.103820212,-0.001821991844,1.099863666
8775,1.072690634,0.04179385056,1.192713176
8776,1.10047752,0.02949907813,1.171732736
8777,1.075878846,-0.0008860269414,1.072644783
8778,1.116445191,0.008313740515,1.106037103
8779,1.071375577,-0.02371171092,1.130485123
8780,1.05875301,-0.01782491912,1.100051864
8781,1.036382925,-0.02170735175,1.074262074
8782,1.060677984,-0.009159986781,1.064975959
8783,1.003191169,-0.01276976837,1.098397597
8784,1.053005224,0.0153559242,1.118750346
8785,1.077040031,0.03790480818,1.155552657
8786,1.045059332,0.006008201495,1.119966195
8787,1.008789431,7.221248411e-05,1.175770812
8788,1.021563549,0.02628589084,1.072942884
8789,1.050667463,0.03134023893,1.131968973
8790,1.040441574,-0.002185127272,1.069298581
8791,1.058532898,0.03911672989,1.091834844
8792,1.079333723,0.02183302613,1.120780376
8793,1.075994488,0.03939007085,1.075349675
8794,1.017862402,0.005793283914,1.05354705
8795,1.034338173,-0.02442372123,1.081966367
8796,1.098529747,-0.01821631943,1.069898542
8797,1.05263349,-0.02203505454,1.068377552
8798,1.050758866,-0.01253678539,1.038388744
8799,1.089632701,0.005087737948,1.131582693
8800,1.084687264,-0.02809970077,1.094191203
8801,1.054166906,-0.01081063159,1.08338602
8802,1.064549304,0.01216388428,1.068929307
8803,1.079423313,0.02003820658,1.104679699
8804,1.034166558,0.009160208915,1.083553278
8805,1.06877207,-0.0108536836,1.064260392
8806,1.073408532,0.01354421989,1.034358661
8807,1.03838743,-0.0195994664,1.052523937
8808,1.073055413,0.00211633474,1.054395372
8809,1.050827481,-0.005736629741,1.037121967
8810,1.130094414,-0.01190973525,1.047284638
8811,1.076747147,0.006670320468,1.072389073
8812,1.067595737,-0.02612492842,1.039562838
8813,1.060868314,-0.009968350218,1.056608141
8814,1.068392273,0.003656153454,1.066276101
8815,1.026959941,-0.001267786387,1.064350029
8816,1.064172506,0.008680255279,1.033334738
8817,1.05965202,0.004267698624,1.038801919
8818,1.024114051,-0.004738126982,1.086012316
8819,1.05828314,0.007046016136,1.026963628
8820,1.061975287,-0.01226158198,1.034757269
8821,1.000805333,-0.03107104611,1.055115902
8822,1.038257589,-0.04880453502,1.03409358
8823,1.037820614,-0.05311190138,1.027960713
8824,1.018931469,-0.03863303999,1.031616501
8825,1.01673069,-0.03806657846,1.007966844
8826,1.035761579,-0.03710769633,1.049794577
8827,1.011639031,-0.03941913746,1.044662379
8828,0.9860306709,-0.0074745693,0.9874255436
8829,1.02349215,-0.02325281707,1.022015225
8830,1.050251543,-0.04112622196,1.039195119
8831,1.040190581,-0.03190172384,1.025960842
8832,1.04805783,-0.01869390329,0.9696047517
8833,0.9988641188,-0.01502252109,0.99239111
8834,1.032468456,0.007105350145,1.008650662
8835,1.000936118,-0.00962208862,0.9946401741
8836,1.016452605,-0.00885659407,0.9956489455
8837,1.015891124,0.01538590818,0.9854236881
8838,1.019678949,0.002090771218,1.050890471
8839,1.030358991,-0.04658465987,1.010865152
8840,1.026949523,-0.0381118514,0.9718946872
8841,1.022251354,-0.02880421369,1.006910458
8842,0.993014786,0.005012879385,1.036005835
8843,0.9469234658,-0.004493862944,1.008429453
8844,0.9727800717,-0.006984711691,1.024771672
8845,0.9747757334,-0.01350531026,1.012089115
8846,0.9908204953,0.001661027111,0.9859842308
8847,0.9794656473,0.007745090265,1.011666761
8848,1.001767186,-0.02729307737,0.984926578
8849,1.038026928,0.002084234487,0.9993107076
8850,1.001086308,-0.01130075374,0.9940931037
8851,1.000152368,-0.001985733786,1.023976458
8852,1.00961608,0.002961540979,0.9817238051
8853,1.000633489,0.001118342237,1.022480329
8854,0.9798772098,0.007418011961,0.9883438861
8855,0.964401309,-0.0001675095251,1.023497773
8856,1.005884917,-0.01471037309,1.048475579
8857,0.9862417789,-0.01105811054,1.027765182
8858,0.9642492561,-0.04340162083,1.056169283
8859,0.9587039584,-0.007243088919,1.057806637
8860,0.9640113208,-0.04545602567,1.029841429
8861,0.9649505241,0.01291982512,0.9677416646
8862,0.9980096809,0.008513083948,0.9853852354
8863,1.017583302,-0.02532368557,1.000553658
8864,1.003760897,-0.009939235684,0.978367702
8865,0.9911159735,-0.01474167538,1.00445402
8866,0.9810281738,-0.02116121101,1.021785086
8867,0.9706762118,-0.01416725373,0.9957543333
8868,1.009978526,-0.01932251554,1.0326181
8869,0.9871773288,-0.0251882101,0.982654158
8870,1.000319935,-0.02721215102,1.000868083
8871,0.9550235312,-0.02715942261,0.977912275
8872,0.9365302653,0.001669815252,1.014351552
8873,0.9561280341,-0.0416554094,1.013489277
8874,0.9768106335,-0.009501123086,1.002085777
8875,0.9711959901,-0.02752689234,0.968439257
8876,0.9826517072,-0.01200047763,0.9653569882
8877,0.9556693352,-0.02434096333,0.9677224101
8878,0.9638964527,-0.005920032257,0.9658120732
8879,0.9279287022,-0.002554686368,1.004533091
8880,1.010309036,-0.00136638429,0.9975121085
8881,0.9931653601,-0.001531350739,0.9945532817
8882,0.9833415675,0.01710195986,0.9832483638
8883,0.9521817585,0.01044041159,0.9781248701
8884,0.9350596088,0.03671864546,0.9906662062
8885,0.9307309386,0.02535946822,0.9798701947
8886,0.9919482092,0.03219595845,1.005339312
8887,0.9859271873,-0.003269431795,1.012550949
8888,0.9647186443,0.00915550814,1.034501534
8889,0.9514781825,-0.007157755661,0.9780384896
8890,0.971534413,-0.002100868278,1.017026061
8891,0.9927354013,-0.009322061117,1.010428433
8892,1.002479212,0.01204783748,1.033089071
8893,0.996621913,-0.002446227343,1.007052711
8894,0.9795767905,0.02088503462,1.019453368
8895,1.053693642,-0.001655687205,1.023857586
8896,1.013390107,0.01849738938,1.011572401
8897,1.000340437,0.01856939489,1.008719125
8898,0.997579943,0.02395340903,0.9992345812
8899,1.054411086,0.02744391664,1.028317045
8900,1.039947639,0.02384206121,0.9854845275
8901,0.9825986112,0.007443848684,0.9585342638
8902,1.034503287,-0.002404917635,0.9772657424
8903,1.026989481,0.03940672142,1.001588027
8904,1.023626816,0.03934154505,0.9902646817
8905,1.004486087,0.01251410238,0.9807218075
8906,0.9969761135,-0.01004260933,0.9782027042
8907,1.042459897,0.03833036148,0.9527819586
8908,1.026703901,0.007438888047,0.9789219039
8909,0.9768875693,-0.001370829144,0.9768800291
8910,0.9641189065,0.004358977866,0.944276422
8911,0.991944412,0.02072522656,0.9880923538
8912,0.9925195495,0.008817413779,0.9629330036
8913,0.9784817562,0.0143621755,0.9834435767
8914,0.9974351976,-0.00672329734,0.9952633984
8915,0.9864785202,0.003997844875,0.9742202032
8916,0.9529408574,0.01028792158,0.966890791
8917,1.002508431,-0.0151099677,0.985103815
8918,1.004872174,0.03531885493,0.9879882949
8919,0.981366244,0.007206155449,0.9903601788
8920,0.9779967329,-0.002050838928,0.9694258294
8921,0.934935656,0.007330535434,0.9974909749
8922,0.9747983997,0.009603218349,0.9757076609
8923,0.9363002151,-0.007791827464,0.9665900575
8924,0.9557550156,-0.01615169668,0.9518441427
8925,0.9539777915,0.005728280897,0.942512316
8926,0.9526422619,-0.01829222679,0.9557919869
8927,0.938917404,0.02588402775,0.9628803237
8928,0.9722276607,0.001297553524,0.9489712799
8929,0.9659861123,0.01390422538,0.9239631658
8930,0.9488457123,0.002797636292,0.938188386
8931,0.9674193109,0.03511439656,0.9658788462
8932,0.9537528704,-0.02361881546,0.9276053767
8933,0.981236213,0.001619738701,0.9398381564
8934,0.9658193088,0.002305488583,0.9643093051
8935,0.9656601605,0.005325133017,0.9070726537
8936,0.9407943566,0.03091408008,0.9534040969
8937,0.9742028842,0.002162874755,0.9553933208
8938,0.9737722016,-0.003370925644,0.9397596125
8939,0.9570997875,0.01529020765,0.9978814984
8940,0.9392379925,-0.01224042313,0.9857231424
8941,0.9469318329,0.009463580278,0.9607182867
8942,0.9299045835,0.02195825623,0.9488035767
8943,0.9436658995,-0.001079803865,0.9593195914
8944,0.945128136,-0.01788632378,0.9764593767
8945,0.963528299,-0.001689670491,0.9152289621
8946,0.9727237288,0.01074976665,0.9325298494
8947,0.9421867949,0.01600851209,0.9268743264
8948,0.9425905986,0.01273558006,0.9255632384
8949,0.9383468908,-0.01398385925,0.9207262401
8950,0.9440958914,0.005919434531,0.9765286765
8951,0.9520218951,-0.04197354299,0.9578150933
8952,0.9183696021,0.002739262221,0.9563831909
8953,0.9371177573,-0.01003847084,0.9519657418
8954,0.9565772333,-0.01040627985,0.978046202
8955,0.9173901712,0.004278718744,0.9777229118
8956,0.9320209453,0.005637529506,0.9819846016
8957,0.9388808394,0.02846765998,0.9466540511
8958,0.9310129436,0.01244307515,1.001969259
8959,0.9478943216,0.03483838016,0.9333471152
8960,0.9263318347,0.02777438262,0.9643699793
8961,0.9277316386,0.06196884492,0.9767769436
8962,0.9183369517,0.02636207054,0.925163998
8963,0.9072092614,0.05111482149,0.9579494313
8964,0.9400623036,0.01634416895,0.9376075709
8965,0.9020072599,0.02697324441,0.9418257434
8966,0.9571854958,0.03095571158,0.9338239885
8967,0.8982817823,0.01194160372,0.905020611
8968,0.9175140555,0.02742200196,0.960803101
8969,0.9233658167,0.02726333376,0.9399651068
8970,0.926255652,0.01361968858,0.9054775128
8971,0.9251321321,0.000790433537,0.9331042067
8972,0.9388579518,0.000107271013,0.9293695784
8973,0.9222913252,-0.004094193057,0.9660453268
8974,0.9625603047,0.0159854419,0.9225435122
8975,0.9416479228,0.001150807693,0.9196798043
8976,0.959641107,0.003229573105,0.921071033
8977,0.9503070987,0.0007075166078,0.8936631975
8978,0.9581195205,0.01143856955,0.9106565506
8979,0.9502169263,0.003864453348,0.9154833098
8980,0.9369522445,-0.009409302676,0.9237010486
8981,0.9767246757,-0.003963231438,0.9343981174
8982,0.9494444741,0.02175410332,0.9188272422
8983,1.00035625,0.013094813,0.962028483
8984,0.9897455756,0.02091629595,0.920129721
8985,0.949654733,0.01061754281,0.963225479
8986,0.9432888089,-0.002942846291,0.9520172238
8987,0.9831613737,-0.003014620869,0.9683286761
8988,0.9570340515,0.01055785087,0.9572438327
8989,0.9272781667,0.004502646657,0.9477058696
8990,0.9502994041,-0.007609229277,0.9402496385
8991,0.9367389826,-0.01872488738,0.9687650368
8992,0.9110641172,-0.008167486065,1.024057402
8993,0.9341406903,0.02108657968,1.030247604
8994,1.002826723,0.02263400137,0.9549501197
8995,1.0051059,0.05744484305,1.023961023
8996,0.9695567881,-0.00452383339,1.001930938
8997,0.9353526483,0.02839783778,1.003647443
8998,0.9754588689,0.02249904945,1.047757662
8999,0.9391609619,0.0134967443,0.9857717928
9000,0.9311673107,0.027962268,1.014296711
9001,0.9617095779,0.03477700796,1.008526089
9002,0.9037929054,0.01595148942,1.023977396
9003,0.9358262863,0.01156424087,1.028994921
9004,0.9700161018,0.01890419144,0.9955773353
9005,0.9436439305,0.01982649845,1.003183259
9006,0.9493433194,0.02272222145,0.9893525223
9007,0.942832471,0.01215648743,0.9854128012
9008,0.9533548881,0.0107507187,1.008886336
9009,0.9299064112,-0.006921456765,0.984908277
9010,0.9409241093,0.004563163551,0.9899868265
9011,0.9875378425,0.0002241250163,0.9767870469
9012,0.957519956,-0.006930598876,0.9872997597
9013,0.9404543583,0.008007705854,0.945576052
9014,0.9414017249,0.01685179714,0.9534443952
9015,0.9055805062,-0.02826128189,0.9874045105
9016,0.9244115753,0.001305695748,0.9826399071
9017,0.9433095793,-0.002884778091,1.005470295
9018,0.9086149356,0.02304958423,0.9809816571
9019,0.9048657742,0.01096093054,0.9943620009
9020,0.9357066378,0.01700104891,1.008902206
9021,0.9420097089,0.02286352985,1.003811691
9022,0.9390262533,0.01656036429,1.046074908
9023,0.9421581149,-0.002830056054,1.015244193
9024,0.9379211368,0.01436186539,0.9880671902
9025,0.9178851247,0.01798902164,1.005642596
9026,0.9427964296,0.007547961611,0.9208772797
9027,0.9274050644,0.02161813119,0.9834509049
9028,0.9690339239,0.02141451801,0.9812466797
9029,0.9506877285,0.0144722198,1.005098795
9030,0.9287762529,0.001167496874,0.9956523127
9031,0.945073483,0.03437331779,1.012022452
9032,0.9536823677,0.05074698186,1.033890138
9033,0.9332138753,0.02539030898,0.9785422174
9034,0.9823441352,-0.001652686086,0.9925382515
9035,0.9109344908,0.03198021956,1.007023765
9036,0.9258635283,0.02097200387,0.9810396128
9037,0.9255005841,0.01692989368,0.985740085
9038,0.9210576357,-0.003831009688,0.9475932557
9039,0.9036462491,0.008174221788,0.9648284188
9040,0.9359520678,0.002542326234,0.971818835
9041,0.9171834783,0.01013933219,0.9499990552
9042,0.8896871158,0.01926972495,0.9550993802
9043,0.8900963677,0.02660314296,0.9343509835
9044,0.9312985687,0.01355752828,0.9133900562
9045,0.9132047057,0.02146937853,0.9445896166
9046,0.9129053246,0.006700677887,0.9538200129
9047,0.906637279,0.03944362918,0.9555686454
9048,0.9224190163,0.01057003946,0.9487919901
9049,0.9159566639,0.02350673872,0.9315977351
9050,0.9773391219,0.03733907869,0.9648151633
9051,0.9836258763,0.05556195345,0.9696728414
9052,0.9704262994,0.04143184732,0.9592826344
9053,0.9329929398,0.04057418314,0.9388024623
9054,0.9516093459,0.02761384661,0.9751742762
9055,0.9403790003,0.0198410735,0.9550675238
9056,0.8929393377,0.02703280936,0.9360477413
9057,0.9341250112,0.02108377805,0.9461170159
9058,0.9611438043,0.06310728972,0.9488340674
9059,0.9275052087,0.03662131021,0.9472111955
9060,0.9391776883,0.02274468951,0.9564800848
9061,0.9539280581,0.0284485662,0.9545695684
9062,0.9132249713,-0.01031768557,0.9423904699
9063,0.9063633076,-0.01999395294,0.9379573361
9064,0.9487977264,0.0009629604809,0.9588188398
9065,0.9471651341,-0.02514174113,0.9698690351
9066,0.9204603102,-0.0266160717,0.9587630258
9067,0.9237117023,-0.01747318911,0.9620132585
9068,0.9293701025,-0.009415638505,0.9382585164
9069,0.9206325464,-0.01203902446,0.9109508159
9070,0.9167090259,-0.01749022266,0.912030961
9071,0.9314102649,5.976937803e-05,0.9268579767
9072,0.9277836542,-0.008214851148,0.9126191166
9073,0.9199717762,0.01035755423,0.8910403475
9074,0.9281023065,-0.03380320498,0.9184132962
9075,0.9396658646,-0.007655620455,0.8832043858
9076,0.903507152,0.01755315987,0.8795859733
9077,0.9150025341,-0.02712476048,0.9046658765
9078,0.9094680745,-0.01483056623,0.8877754284
9079,0.9191908438,-0.006261868985,0.9274675137
9080,0.8851641081,0.02268730918,0.8967823827
9081,0.9163144725,0.003050263711,0.935908868
9082,0.8897117032,0.01819141111,0.9105686743
9083,0.8617173818,-0.0211460265,0.9143821814
9084,0.900599392,0.004993574719,0.8987187471
9085,0.8648522266,0.01380000446,0.891147704
9086,0.8764471354,0.01593133281,0.8998938416
9087,0.8900227725,0.008401853988,0.9271171122
9088,0.8624836012,-0.01545769758,0.9249324408
9089,0.8848387406,-0.00124038839,0.9074475916
9090,0.8802500278,0.01819313302,0.9376919933
9091,0.920625811,-0.01233728493,0.9304195265
9092,0.8503299453,-0.02071861249,0.9592120372
9093,0.8586422604,-0.01424958503,0.9367974586
9094,0.8945679322,-0.02322874966,0.9307198045
9095,0.9125229861,0.0159261877,0.952737472
9096,0.9267411844,-0.008383165177,0.9574486428
9097,0.9053940558,0.009085692747,0.9538467353
9098,0.9132547616,-0.01933163715,0.9609498835
9099,0.9229175568,0.002477037768,0.9579089804
9100,0.9359445511,0.01144999766,0.9200308087
9101,0.9034837829,0.006264192686,0.9648680769
9102,0.9249527957,-0.02238639307,0.9423841212
9103,0.9476444982,-0.007986209241,0.8963583378
9104,0.9514660769,0.005431020961,0.9457218796
9105,0.9574358638,0.002163155444,0.9758048591
9106,0.9781707144,-0.003149528669,0.9582341894
9107,0.9947331476,0.009332031909,0.9209027487
9108,0.9497104254,0.02717972842,0.9376672827
9109,0.9425612108,0.04624638998,0.9644506205
9110,0.9066930608,0.03624836272,0.9065310384
9111,0.9323553339,0.03463775089,0.9229826127
9112,0.9587004945,0.007239272047,0.9141336884
9113,0.9377770164,0.0008134881619,0.9293669121
9114,0.9416858861,0.01995793384,0.9271794433
9115,0.9713186356,0.02720987843,0.9310901079
9116,0.9588967915,0.0304077843,0.9010059688
9117,0.9396622637,0.01926643154,0.9459078382
9118,0.9325788339,-0.004489781985,0.9137853526
9119,0.927369638,0.01448111176,0.9342936012
9120,0.9312657157,0.04317136363,0.9031968502
9121,0.9091562259,0.01713608693,0.9631974893
9122,0.9462098951,0.01519008936,0.9250616544
9123,0.9191351108,0.05972089188,0.9357504375
9124,0.8764983747,0.02482202879,0.9049570033
9125,0.9370689717,0.02289326483,0.9226436124
9126,0.9326731496,0.03083426656,0.9157717769
9127,0.9270729615,0.03029117001,0.8795742978
9128,0.9112599707,0.05136533567,0.893803134
9129,0.9207030237,0.0668752721,0.8897438941
9130,0.9703029029,0.0548437846,0.9119499147
9131,0.9148515069,0.03664543591,0.9189457575
9132,0.8998705067,0.04604754577,0.9324983955
9133,0.9204453892,0.00709090516,0.8824153246
9134,0.9298148707,0.03647588236,0.9000943365
9135,0.8768500183,0.02189266894,0.9051731507
9136,0.8998683718,0.01786629749,0.8911096133
9137,0.9069501071,0.03852766084,0.8784348429
9138,0.9139651042,0.02625620757,0.9193257078
9139,0.9284789813,0.02796445212,0.9159153657
9140,0.9049893073,0.02062132704,0.9077015969
9141,0.92636766,0.0109197711,0.9490739367
9142,0.891384323,0.0195576241,0.9158470295
9143,0.8995837753,0.06959369697,0.9109339073
9144,0.9152405819,0.03787734962,0.8597686788
9145,0.877022271,0.01558782276,0.8743909597
9146,0.9019911822,0.0156610456,0.9071275371
9147,0.8935706027,0.01639875704,0.8859583069
9148,0.9123710141,-0.004653780505,0.8816064791
9149,0.9130569287,-0.003692899689,0.8877779273
9150,0.8632627781,0.02037453097,0.8821106505
9151,0.8329520043,0.01391265771,0.900307827
9152,0.8613632467,0.02842748046,0.8853708231
9153,0.8453651936,0.02087644026,0.8925456718
9154,0.8555179838,0.007850920398,0.888207182
9155,0.8735831566,0.02194354514,0.8944463006
9156,0.8774574051,0.02662490081,0.9279192735
9157,0.8481937503,0.03679237738,0.902544165
9158,0.8789024531,0.00842118374,0.8762972181
9159,0.8565061524,0.005893921209,0.9010831802
9160,0.8555897191,-0.01276883919,0.9121998145
9161,0.8818669033,0.030514975,0.8624818832
9162,0.8371843145,0.002154197116,0.905142728
9163,0.8736935247,0.009759967126,0.9145099398
9164,0.8725910221,0.01826256868,0.9037506098
9165,0.8585338768,0.007016486461,0.8703373495
9166,0.8809988582,0.03072657886,0.9480603235
9167,0.9032084477,0.02862048592,0.9110284632
9168,0.8915429557,0.01409753499,0.8971799605
9169,0.9271011354,0.01643403482,0.9199563599
9170,0.9274022581,0.02266936583,0.906409705
9171,0.9068525777,0.0220971165,0.8696306451
9172,0.9533931981,0.01840769129,0.9374475927
9173,0.943525092,0.006457300399,0.9250617499
9174,0.9633383762,0.009775672095,0.9702748727
9175,0.962794334,0.01695540219,0.9845435491
9176,0.9516126451,0.02357523137,0.9372728233
9177,0.947897922,-0.01446197229,0.9233552176
9178,0.9659237192,-0.007477999377,0.9512176682
9179,0.9317656289,0.008670351732,0.966561545
9180,0.9497612878,-0.007341846326,0.9587187776
9181,1.010318064,0.004848190317,0.8909499597
9182,0.9725661527,-0.006533989049,0.9403552593
9183,1.013046408,0.002833077024,0.9164963187
9184,0.9816002277,-0.0306442968,0.9469685789
9185,0.9938185609,-0.009303668245,0.9531410254
9186,0.9623511125,0.01293044588,0.9627622896
9187,0.9717542604,-0.01259179375,0.9324871418
9188,0.9811698444,0.008098059672,0.9363909092
9189,0.9870175365,0.006488082866,0.9354309344
9190,0.9616489298,0.006171844007,0.9460535531
9191,0.9381789687,0.006996963742,0.9408730416
9192,0.9641661855,-0.008820936462,0.9320408956
9193,0.943044449,0.005175073111,0.9706473909
9194,0.9694484168,-0.00203638892,0.9734920135
9195,0.9638069757,0.006493748352,0.9585994657
9196,0.9747112137,0.001919651716,0.9805453692
9197,0.9782524695,0.03560564212,1.003482185
9198,0.9811514257,0.03244607445,0.9827517158
9199,0.9811882824,0.01348744429,0.9712356177
9200,0.9965348927,-0.0005846874494,0.9630829093
9201,0.9891761827,0.0237654026,0.9695740192
9202,0.9713569633,0.01116668063,0.9494359424
9203,0.9976107431,0.03050705483,0.9631176439
9204,1.049770545,-0.01147163591,0.9519999842
9205,1.017116562,0.01065971724,0.9678886223
9206,1.016799713,0.01061104726,0.9894725996
9207,0.9816729046,0.005800904347,0.9964268962
9208,0.972179101,0.02365066189,1.001339669
9209,0.997611878,0.01208449816,1.000027534
9210,0.9581572362,-0.00466035825,1.007832652
9211,0.9741318364,0.003251150425,1.008312451
9212,0.9667795819,0.04006361792,0.9938691457
9213,0.9610643594,-0.00103408529,0.995114093
9214,0.9588468964,0.001162328824,0.9827602803
9215,0.9451264281,0.01927326135,0.9781132062
9216,1.01769218,-0.01599342596,0.9766101823
9217,1.007504922,0.02126741368,0.9834903278
9218,0.9607176817,0.006701597928,0.9616921006
9219,0.9655407601,0.0270111182,0.9741353383
9220,0.9774045794,0.02459169013,0.9941781327
9221,0.9555700964,-0.01472672646,0.9632390579
9222,0.9941361319,-0.008164726428,0.9657508809
9223,0.9964486059,-0.00480634427,0.9601021923
9224,0.9745671949,0.02781915112,0.9886209768
9225,0.9641233126,0.01013040457,1.040479142
9226,0.9620629348,-0.01397107965,0.9796357714
